3.103834750788843633e-01,3.436814464055021334e-01,3.273703081804373860e-01,2.500962281655451092e-01,3.133055619813159276e-01,3.861678846423519662e-01,3.292528183612707382e-01,3.633274233702363798e-01,3.534138000916658973e-01,3.132153387074113060e-01,3.237366686589029374e-01,3.008703978102420518e-01,3.526379094437674944e-01,2.852390812583786572e-01,3.349571770313808372e-01,3.254650453934661014e-01,2.702350838747009099e-01,3.144330474920922769e-01,3.386368485317822752e-01,3.374555466598780917e-01,3.360113517554005336e-01,3.485391199334240686e-01,4.074659904668646582e-01,3.002020592261571696e-01,3.391138989120508485e-01,3.683870848632081474e-01,4.072449923557570628e-01,3.529474276642752817e-01,3.447355401365727601e-01,2.756845524055590024e-01,3.636495167008253482e-01,3.697972200382769747e-01,3.188958936912623110e-01,3.720466493966545496e-01,3.489724063263444087e-01,3.296572304483339488e-01,2.653811632658270026e-01,2.707234592832701847e-01,3.847106286541417397e-01,3.257716682138477871e-01,3.740455527848216000e-01,3.625294357610209794e-01,3.139457658902231052e-01,2.652139556194016423e-01,2.662473490891600347e-01,2.989974150880678749e-01,3.325326242384488151e-01,3.486271341287171532e-01,2.416065492942119919e-01,3.006379689404117816e-01,3.948700697210302257e-01,3.356748288390451473e-01,3.506667832503388427e-01,3.618151726403170398e-01,3.123269253816493563e-01,3.275766559145205647e-01,2.942250791966546930e-01,3.604435748856514299e-01,2.804606279353404896e-01,3.237595363748666522e-01,3.119856953680181233e-01,2.961666435228768046e-01,3.160041711167225764e-01,3.271913522792603279e-01,3.420626463886709545e-01,3.334070978605294111e-01,3.427277815583849030e-01,4.064858887083667160e-01,2.931745993067012557e-01,3.488520682732594858e-01,3.755600415761803923e-01,4.194018529121342764e-01,3.506867800073758534e-01,3.528626983999221256e-01,2.815828329058200907e-01,3.628153587661062107e-01
2.884673690826400350e-01,3.038752176089067336e-01,3.029012655452559821e-01,2.154473914009045199e-01,2.753723875663902088e-01,3.551846157795854331e-01,3.020807791055672986e-01,3.526655347210523317e-01,3.228688946935173720e-01,2.757503919908639856e-01,3.063327135573033488e-01,2.637546895069115549e-01,3.262667038390188456e-01,2.607456604712434234e-01,3.267616578368167657e-01,3.151786989741400813e-01,2.571251279501953202e-01,3.048026258726037052e-01,3.100743807550694342e-01,3.247850077253920942e-01,3.136786631526028435e-01,3.343805159034767271e-01,3.787987575208788815e-01,2.880170354454361648e-01,3.148088920210864727e-01,3.405790483210273112e-01,3.766249731015038349e-01,3.358809810910235449e-01,3.207230559190922259e-01,2.587901812745768693e-01,3.532899854045833399e-01,3.710424584292763006e-01,3.029884062477209428e-01,3.594325802677442172e-01,3.445135422982465445e-01,2.804144030254037689e-01,2.405311446243316997e-01,2.224288191931204084e-01,3.799300624176298879e-01,2.930401935854798912e-01,3.617427483513686037e-01,3.537639601094789144e-01,3.033301185884195728e-01,2.515769153441849704e-01,2.255888955326925960e-01,2.805567027787594370e-01,3.103240334617113350e-01,3.079222279135868656e-01,2.255500018596439671e-01,2.704580070238800094e-01,3.648989954019000170e-01,3.135769249674680847e-01,3.465487074754959873e-01,3.316522465539996078e-01,2.874548339272536279e-01,3.078533471407749467e-01,2.730986932588948535e-01,3.402004817687395710e-01,2.627367759928090352e-01,3.173015185141220273e-01,3.049646975782072111e-01,2.727180743445840605e-01,2.967473472539841062e-01,2.990866779043760415e-01,3.356142817632070119e-01,3.136227494144939176e-01,3.358493139625630675e-01,3.707296411337239750e-01,2.859355529783542682e-01,3.112776022951364019e-01,3.433183332967273960e-01,3.909117852738145937e-01,3.356213261478160348e-01,3.347268728316140640e-01,2.589396639435833647e-01,3.529769823254504946e-01
2.776186500431778725e-01,2.825847206313903959e-01,2.884759540299180469e-01,2.100614292771484093e-01,2.678677718989301848e-01,3.435597272761844456e-01,2.850262089122360121e-01,3.174394098443965584e-01,3.061002539075458606e-01,2.626664947661805916e-01,2.791939624204520243e-01,2.485896171745519689e-01,3.155049634221159804e-01,2.382258960825704708e-01,2.928194767005387611e-01,2.867386412468610479e-01,2.413936567882146167e-01,2.852689898652815415e-01,2.775672491426860455e-01,2.959388558699171390e-01,2.998357156666428547e-01,3.109117474396086434e-01,3.628319632192874011e-01,2.747498013228414915e-01,2.943070519087613302e-01,3.149113468509285862e-01,3.616148052451603756e-01,3.158860804931964417e-01,3.015938299289043223e-01,2.446190784583670286e-01,3.394382224859686104e-01,3.462077522494357296e-01,2.864187641169846366e-01,3.392892701974521419e-01,3.260898053107479932e-01,2.746594904075627674e-01,2.398342108068280132e-01,2.158811373537874723e-01,3.428771627999165350e-01,2.936561430768498959e-01,3.354483565883163987e-01,3.261459859327869304e-01,2.773545614339901766e-01,2.319111528792979215e-01,2.140967204759064435e-01,2.720582907744475420e-01,2.840570836798944065e-01,2.894570407887093189e-01,2.066230922041079610e-01,2.483559114203260088e-01,3.358769058756108095e-01,2.947954929016486925e-01,3.037705572583905278e-01,2.949065982857785317e-01,2.733109574969839750e-01,2.772853854946465968e-01,2.524189292827910824e-01,3.129403906616945452e-01,2.450061329426710677e-01,2.918653980985312368e-01,2.770853969509938786e-01,2.564305685314922645e-01,2.800950843702293414e-01,2.704657744452786949e-01,3.033846709954092780e-01,2.958246940607622832e-01,2.998178435601928093e-01,3.598088497966762667e-01,2.623559645044031829e-01,2.955932301264768136e-01,3.176712078682030205e-01,3.640699703516571129e-01,3.022218955307978683e-01,3.042181221327192597e-01,2.482439397573844575e-01,3.256668217130275211e-01
2.883663480530323509e-01,3.126250729426330865e-01,3.351952450712794573e-01,2.446474116860555825e-01,3.262919645587739059e-01,3.706899496428741059e-01,3.244532388648365129e-01,3.693197897790167494e-01,3.486516979753812029e-01,3.200963900324687028e-01,3.266890565875333885e-01,3.013748637402162145e-01,3.575311344130187585e-01,2.667932575233887271e-01,3.281416096773392410e-01,3.140264999521237277e-01,2.649854070859591348e-01,3.035300024607925362e-01,3.242647588736600195e-01,3.387333246027554035e-01,3.199035381318402482e-01,3.410225022657655813e-01,4.025961511892879319e-01,2.943163305197541435e-01,3.207684845244536676e-01,3.485271632191868640e-01,3.925258605445889337e-01,3.586772817201501207e-01,3.440509280617872756e-01,2.768290098338139216e-01,3.704504537638662609e-01,3.850194674649628501e-01,3.241612173226190996e-01,3.680514421724229712e-01,3.490183689437777459e-01,3.280209690083716878e-01,2.778815377827331679e-01,2.670518047071288037e-01,3.870888776503120798e-01,3.342604236365753767e-01,3.620905995884574624e-01,3.629168491210839620e-01,3.234739319806195779e-01,2.750955828047643159e-01,2.605998267960141779e-01,2.904897839247757019e-01,3.134063245156069044e-01,3.323874713649230261e-01,2.422610555685123790e-01,3.052229434011829445e-01,3.821672300086479401e-01,3.379571948958380867e-01,3.498228048644069776e-01,3.553533083059828290e-01,3.242586210929380708e-01,3.188486138824951910e-01,3.013241044898637422e-01,3.686923428360816546e-01,2.793148143921148074e-01,3.148272251575370273e-01,3.031324954420434037e-01,2.859523125258912613e-01,3.010277628213217649e-01,3.181583042442874265e-01,3.462130526376757667e-01,3.188749806842701706e-01,3.304044183575260418e-01,4.002551109455282918e-01,2.859359784999549459e-01,3.204622680781376576e-01,3.564170544493499571e-01,4.032890373983083476e-01,3.750613086546293329e-01,3.446713003338660042e-01,2.815206456719955841e-01,3.615491931925207125e-01
2.755991779138446951e-01,2.841612823613876571e-01,2.834358131328943431e-01,2.199879188800869800e-01,2.635696933478802739e-01,3.296540204204661539e-01,2.812805286894583534e-01,3.220959137510940873e-01,3.035887233812161745e-01,2.636344605437128674e-01,2.799673631095744852e-01,2.462245058439216927e-01,2.996139248672942679e-01,2.337424048559791356e-01,2.924845528803065586e-01,2.925487920023202570e-01,2.358573275033761241e-01,2.824152279304116830e-01,2.805030647644103370e-01,2.943832495104432567e-01,3.007879494083691707e-01,3.122581257236820007e-01,3.636195067548487758e-01,2.731195119483728062e-01,2.962804865370466390e-01,3.249442511394899369e-01,3.502278545538228260e-01,3.097381496695091330e-01,3.034619800280837221e-01,2.368524333498251422e-01,3.331589071551775971e-01,3.597299069519031001e-01,2.965653114578829519e-01,3.400813265916158290e-01,3.158714783823770023e-01,2.850767714923782004e-01,2.333502582956714366e-01,2.100518753368675606e-01,3.478954303598865705e-01,2.940984903530799999e-01,3.273568994723271008e-01,3.087784421838161153e-01,3.073326083740332004e-01,2.337053416287328544e-01,2.122056725559408052e-01,2.782869764914802646e-01,2.830863544877226246e-01,2.964235240483069633e-01,2.188886932269562824e-01,2.469647619937089256e-01,3.330329355418695791e-01,2.770423011235051414e-01,3.082944938548297653e-01,2.908522186811206556e-01,2.673510345485951567e-01,2.894958035064150725e-01,2.509520538942960899e-01,3.086732888756736903e-01,2.637592525270482380e-01,2.873567338634917534e-01,2.817412561674354499e-01,2.573553063622049941e-01,2.785584624324565217e-01,2.790050026640845116e-01,3.017440602595417021e-01,2.950698847966115035e-01,3.020220212632729884e-01,3.615573279030512843e-01,2.599429281365597810e-01,2.970098414019229360e-01,3.242180825056502624e-01,3.519252579208524967e-01,3.218838753272718067e-01,3.008633618278844790e-01,2.369062090475626270e-01,3.304542625795843791e-01
2.736422203627973393e-01,2.744564369522191072e-01,2.815534113451976794e-01,1.999431035940413826e-01,2.544782242636750014e-01,3.278329239356048141e-01,2.665801317426952366e-01,3.130934929658307220e-01,2.948550748125622345e-01,2.605580413979288190e-01,2.620844506970561039e-01,2.469615084986371834e-01,2.914715964997486308e-01,2.365934531428191545e-01,2.998558645715759252e-01,2.785774358495163860e-01,2.340564114519204097e-01,2.732564570308139151e-01,2.762039122747910191e-01,3.056579307441573690e-01,2.989480428048811311e-01,3.126290737525567742e-01,3.447595160235465972e-01,2.618147278683795598e-01,2.805166927133332933e-01,3.122823676520076197e-01,3.423468632249253019e-01,3.041144846812996461e-01,3.022353838532621517e-01,2.374678053703633551e-01,3.266644632266578752e-01,3.559285443019286621e-01,2.854765666239801880e-01,3.376522667977649994e-01,3.261781421125318770e-01,2.733695628177551518e-01,2.375079919879612977e-01,2.218661009236551629e-01,3.638484422977806276e-01,2.769523315501898342e-01,3.393683234330864273e-01,3.385909353717252990e-01,2.967316798739150219e-01,2.400936951222321092e-01,2.169515763480016901e-01,2.750982090716047601e-01,2.819286577733000621e-01,2.925497166776718228e-01,2.101041035473873442e-01,2.542849490379131550e-01,3.360410672564784207e-01,2.846941085303210661e-01,3.215623284135272764e-01,3.042845010207467227e-01,2.657301714917222890e-01,2.777086738193190740e-01,2.462797198089085871e-01,2.994345232682816826e-01,2.535535987199078467e-01,2.856375383882376884e-01,2.743676871852216426e-01,2.523383336110339714e-01,2.678161518662767193e-01,2.750892943380067179e-01,3.010889141763153365e-01,2.994542528581196628e-01,3.005584479922203678e-01,3.517975173694570246e-01,2.581441039853247799e-01,2.799263986838201879e-01,3.165991265960262924e-01,3.601535681082830842e-01,3.012018180512240351e-01,3.040662514768855407e-01,2.414038123190194451e-01,3.299120780606747960e-01
2.791321468446045229e-01,2.807781882621431246e-01,2.791735886720415616e-01,2.072452971460100046e-01,2.571959177173178124e-01,3.158100558419278947e-01,2.663665453634255775e-01,3.313497075579520112e-01,2.893730089498500191e-01,2.643519739690576298e-01,2.664203383628068189e-01,2.518113223363200870e-01,2.890083734241679081e-01,2.335373593960267669e-01,2.824780460373455537e-01,2.889036299260181462e-01,2.323013038181318268e-01,2.852877483698716965e-01,2.684918509991024438e-01,2.902697166432617326e-01,2.968123355838137023e-01,3.067848626110885046e-01,3.389855659611375471e-01,2.705960205371557570e-01,3.012398079693576758e-01,3.227525836409397830e-01,3.429765391448368339e-01,2.968599737922791859e-01,2.893767268901610290e-01,2.324512826750871064e-01,3.205536279314143422e-01,3.375010107691256978e-01,2.979014955301378942e-01,3.254821074024043526e-01,3.178682680090702539e-01,2.763824861874374927e-01,2.381121261793093524e-01,2.221480363762660948e-01,3.304182566215409511e-01,2.817536648210651196e-01,3.288677101070319186e-01,3.242224611484457730e-01,2.942780096062705963e-01,2.311711757594653582e-01,2.183408596636780274e-01,2.673515395033772002e-01,2.798057970758362489e-01,2.875313219444668444e-01,2.008052332080101643e-01,2.471526616463853576e-01,3.224339571077692312e-01,2.733138762053254900e-01,3.115441345183151967e-01,2.944202163501569158e-01,2.730909911510887578e-01,2.574786124055236103e-01,2.604795156951361101e-01,2.922043448087650042e-01,2.444061050621480768e-01,2.847372563956178659e-01,2.735764929795562184e-01,2.459874498364800488e-01,2.736079228670661445e-01,2.727408671742373447e-01,3.018603474299623723e-01,2.911329079991878399e-01,2.950586626808627266e-01,3.486041161851995418e-01,2.569302591790719181e-01,2.852600398156788231e-01,3.198383153664226541e-01,3.542375281190125458e-01,2.952167812261270452e-01,2.932113067122342209e-01,2.340082481946266224e-01,3.130921993692180050e-01
2.860511188185997367e-01,3.119303290037365728e-01,2.987255315475488282e-01,2.243897428993127663e-01,2.779410695132157327e-01,3.628986886524266375e-01,2.925464972196455404e-01,3.507768356865900716e-01,3.233726762190252679e-01,2.998320579215005277e-01,2.944236889038679972e-01,2.808138724156528654e-01,3.257816124783291523e-01,2.440112120170503107e-01,3.047311583017456860e-01,3.091132278242750275e-01,2.639475328399499277e-01,3.048569492618087851e-01,3.007585855184738977e-01,3.198991817716411723e-01,3.136185589810755459e-01,3.289495121267617117e-01,3.792364166533060410e-01,2.939284031299824185e-01,3.172946389154718272e-01,3.414606948712347601e-01,3.724244494205465883e-01,3.329545711297416943e-01,3.270648718146277889e-01,2.501157386450080788e-01,3.392646080692757748e-01,3.560464145034721306e-01,3.079160981964965682e-01,3.368249776318631983e-01,3.229646086052279097e-01,2.919932438784664797e-01,2.584296720886432031e-01,2.394252954655329002e-01,3.452118363339950480e-01,2.982853093554018176e-01,3.486547102297522516e-01,3.380297750042037253e-01,3.013351639397912618e-01,2.453917616596244800e-01,2.437477128734937271e-01,2.867484936148979036e-01,3.077709620050297357e-01,3.113195059990992442e-01,2.204892016478647576e-01,2.630692878093583986e-01,3.652515054620742996e-01,3.115759531928637971e-01,3.329779836546400418e-01,3.234972752096921811e-01,2.948791823859800987e-01,2.917619411729658885e-01,2.770786167981224568e-01,3.387745937688756981e-01,2.558831478847365393e-01,3.056100180604423011e-01,3.064224586668490291e-01,2.807537932332087038e-01,3.073801003304222901e-01,2.805562028943657249e-01,3.156736315336285958e-01,3.171587622791820493e-01,3.244232423832486556e-01,3.870246943288103147e-01,2.808340536787238273e-01,3.216629694881905643e-01,3.454050163343769797e-01,3.866316422603920944e-01,3.391961706122121889e-01,3.265557164303449778e-01,2.558509230955308134e-01,3.360592388871556646e-01
3.105919356903221740e-01,3.209830831503070470e-01,3.169981762887414400e-01,2.294307343220012563e-01,2.845977577599014263e-01,3.795054417076543229e-01,3.104831675161748850e-01,3.549596487342613349e-01,3.338316490232721145e-01,3.041443079376853764e-01,2.958080535253041488e-01,2.748020976007760074e-01,3.422994948910161317e-01,2.543997914242244196e-01,3.260651005266554381e-01,3.137976862588011118e-01,2.639463033368506517e-01,3.137355321501876793e-01,3.048886629222860023e-01,3.325760052884039752e-01,3.292528267027642896e-01,3.386126697657671492e-01,4.051265422999649202e-01,3.010940348329351757e-01,3.176653158093467599e-01,3.583517567689096239e-01,3.909796105222788087e-01,3.563601836854173865e-01,3.342501321186640562e-01,2.639170119937138126e-01,3.654990953017299149e-01,3.739287778873238710e-01,3.157254699386314867e-01,3.603783466857697904e-01,3.423187398927795000e-01,2.932900624346582164e-01,2.474871157247451603e-01,2.415437399041584499e-01,3.786314383719717735e-01,3.156652270586898235e-01,3.542506573663948277e-01,3.507565483818787522e-01,3.135085569742906419e-01,2.437141918117317896e-01,2.361495788072515700e-01,2.947028567201715465e-01,3.189639424342274876e-01,3.185695520360004585e-01,2.258225334972447096e-01,2.871491726239041586e-01,3.774026907380497176e-01,3.211783319887063226e-01,3.452920596189217872e-01,3.350653044954392534e-01,2.890988410181759560e-01,3.005953932798530737e-01,2.679704929079779752e-01,3.515617922592813582e-01,2.668991538948103370e-01,3.135846263852648530e-01,3.044358134759406198e-01,2.711178556009885554e-01,2.970520919925694892e-01,2.977149197750941223e-01,3.259450264507907646e-01,3.213990239355926648e-01,3.379626261031179468e-01,4.019323893494780031e-01,2.873220201642562865e-01,3.260716406600223105e-01,3.640684682512971282e-01,4.004950654583510072e-01,3.435953136834211663e-01,3.325383988752959596e-01,2.661182096310752976e-01,3.584690529188405694e-01
2.962754010472058996e-01,3.308638559068027840e-01,3.204843299331547879e-01,2.493274392103187465e-01,3.079502075463169675e-01,4.016072176898191071e-01,3.385793985895685365e-01,3.712317902653912705e-01,3.534440039327899075e-01,3.059398470262918446e-01,3.216212324381853560e-01,2.868446312972089407e-01,3.581158191583700412e-01,2.772812431989504778e-01,3.288625082822960732e-01,3.355754282996569748e-01,2.773843217091957469e-01,3.289728473942139519e-01,3.248473831355022656e-01,3.434291816379480000e-01,3.392804018719090542e-01,3.496110601872767232e-01,4.015706499709702504e-01,3.094305352339900561e-01,3.351409719530564768e-01,3.578587823537647261e-01,4.158299995954919948e-01,3.601946827923621086e-01,3.501053741004824804e-01,2.775955466098177782e-01,3.605856455747736833e-01,3.846834245390821083e-01,3.181394730262702142e-01,3.616753871758840444e-01,3.389428711440339304e-01,3.276617484780467993e-01,2.699571288273913683e-01,2.610051350057147057e-01,3.778478293647177244e-01,3.270340933781238357e-01,3.605416534126076322e-01,3.570246140586949002e-01,3.428964112867980418e-01,2.523009941694036029e-01,2.602160989739327190e-01,2.896867566394364379e-01,3.311221503484794715e-01,3.304885200420279445e-01,2.396941375140431429e-01,3.044841437702547338e-01,3.918024487772066577e-01,3.335303633808973101e-01,3.494027011311475195e-01,3.367651061391901401e-01,3.164403804692441646e-01,3.205807708008461265e-01,2.874644186823694936e-01,3.546463461761927838e-01,2.923771860897960706e-01,3.312132575487931052e-01,3.123943186669215777e-01,2.898178818756524389e-01,3.127807824183184704e-01,3.178402600464674266e-01,3.534718590498117097e-01,3.340417862335556820e-01,3.420078230066420644e-01,4.059304557778808387e-01,2.924442206114520881e-01,3.329675159847680366e-01,3.643346428458412722e-01,4.097369261993599188e-01,3.524059012020097081e-01,3.505286875138358127e-01,2.685338158270771935e-01,3.542855439493246550e-01
