1.048074349825562557e+01,1.375280089228486702e+01,1.198544116094109313e+01,3.904961198851551352e+00,7.319794283489654774e+00,1.823154872510497881e+01,1.115263950806870241e+01,1.612062592820354467e+01,1.555482418168987202e+01,7.492133557770292995e+00,1.210087884663327706e+01,6.731080607912975466e+00,1.229577795677535335e+01,5.669616737265768869e+00,1.507656179340238722e+01,9.763344428178815093e+00,6.406850974677488431e+00,1.059915181518152139e+01,1.449382604700816657e+01,1.459859258836647200e+01,1.247120843424043812e+01,1.346280138465930420e+01,2.498208923996030961e+01,6.182333624607601053e+00,1.311657436042272096e+01,1.961733008217379748e+01,2.512465190976063667e+01,1.189151650588394915e+01,1.283349081229216360e+01,5.007072242134616324e+00,1.635438473391407399e+01,1.661099724163433322e+01,1.032804134395318307e+01,1.737559197831453162e+01,8.113852453550709498e+00,1.263118322271263061e+01,3.990455869674360834e+00,3.120062811804223735e+00,2.184509655822863294e+01,1.280449533019633712e+01,1.574566897499109785e+01,1.095975409354509900e+01,1.159639678729611489e+01,4.203644585892947205e+00,2.958613796520887185e+00,7.756236057866919609e+00,1.284915765886262484e+01,1.272730346591812989e+01,2.932490223477361102e+00,7.264753589121805355e+00,1.951134273553805443e+01,9.662030334760061123e+00,1.531641178134642267e+01,1.542425932383789622e+01,1.061502465943327245e+01,1.411932025292148651e+01,5.992287098743918961e+00,1.458250336047363049e+01,6.749527626539998160e+00,1.247962744383065115e+01,1.027690969237040797e+01,9.927873345498587909e+00,1.161585305241739441e+01,1.362211290909296757e+01,1.419624384434313669e+01,1.036110758768912810e+01,1.606197316507715200e+01,2.461518234845202002e+01,6.460635643932211458e+00,1.654177514503545865e+01,2.070399297668491911e+01,2.506043405587840311e+01,1.341787360272099328e+01,1.711418322867666575e+01,5.033343938308607157e+00,1.602856035308027316e+01
9.125420970283627753e+00,1.222482738679134862e+01,1.123735842322649781e+01,3.135864371944004247e+00,6.928493646637749137e+00,1.735816757331738458e+01,1.046768785514395184e+01,1.611261986701170557e+01,1.449970313241684750e+01,6.747417189340291444e+00,1.162970800711176267e+01,6.508212116279202597e+00,1.182830941288570337e+01,5.314653003909770135e+00,1.570952214714883688e+01,9.850529421794540497e+00,6.328159998145294729e+00,1.034641822681045831e+01,1.316612489204938541e+01,1.449920415528446505e+01,1.185832552638222204e+01,1.347247173458081271e+01,2.411493206976233239e+01,6.006800389796743467e+00,1.263072981540106099e+01,1.851571972153627144e+01,2.379242646381169024e+01,1.183355373358969231e+01,1.303953533888256544e+01,4.787765296985408980e+00,1.597865199628549071e+01,1.684209722708288481e+01,9.828056785832213649e+00,1.682889891980945762e+01,8.303545221243133767e+00,1.014722302359738038e+01,3.787545785806080367e+00,2.435519611668129691e+00,2.185982680342553053e+01,1.058641982351036503e+01,1.512045569506240028e+01,1.022852850423190141e+01,1.152673031448171237e+01,4.050838748299648628e+00,2.335544798877585482e+00,6.972621409036452889e+00,1.213716985763918998e+01,1.163436415683508685e+01,2.751729946145861749e+00,6.511533940385043628e+00,1.852983733306785297e+01,9.685039561381882933e+00,1.508890000097690809e+01,1.388035277000589218e+01,1.054618705768596243e+01,1.332190065706805093e+01,6.380955175896232845e+00,1.411881677599204465e+01,6.223098393860731825e+00,1.261447178468689145e+01,1.067643438138221335e+01,9.006915210502292268e+00,1.131730877744040598e+01,1.248689251559603797e+01,1.456646437018862983e+01,9.617218308713093577e+00,1.577591549018157657e+01,2.310753072410149755e+01,6.268475954390544835e+00,1.499453416527660110e+01,1.894672880255253844e+01,2.403961171369227756e+01,1.275492038221062785e+01,1.628571146014514781e+01,4.237885107887469971e+00,1.573741693222014071e+01
9.485210389912337448e+00,1.151682845321522919e+01,1.148031998415968147e+01,3.268007344123918134e+00,6.716046569008204514e+00,1.697124403215099520e+01,1.030790449349179383e+01,1.369542883582325032e+01,1.356975127091657818e+01,6.450833809045991352e+00,1.040559321968296658e+01,5.533235399169361912e+00,1.166070540978865644e+01,5.086025605453871279e+00,1.344539114926543277e+01,8.840806091527117161e+00,5.873148363423788432e+00,9.913122843958904085e+00,1.198129132544151432e+01,1.237210096708021112e+01,1.119368572657651306e+01,1.259104723834407835e+01,2.324225487747225216e+01,6.121112132803929740e+00,1.208247124510198667e+01,1.690443792886150831e+01,2.258655076388636473e+01,1.128464768011400743e+01,1.161496342139217930e+01,4.646915688064454208e+00,1.524512658211352445e+01,1.553672028424724694e+01,9.958420533755445447e+00,1.632541785372854193e+01,7.841531501658900005e+00,9.872001144726096911e+00,3.991161098248726447e+00,1.763970073221288182e+00,1.969493527826344348e+01,1.196307748179621733e+01,1.417713381809182138e+01,9.784619350189206699e+00,1.054525543882415128e+01,3.561093721508472587e+00,2.284396048221397191e+00,6.992714342544830153e+00,1.116938403786358158e+01,1.069227639821427189e+01,2.653412441990188775e+00,6.471099815079650597e+00,1.695789934792552245e+01,8.965412776728042488e+00,1.260403115321459566e+01,1.207726959573303915e+01,1.067822426568747574e+01,1.169294859104823026e+01,5.375060552242430845e+00,1.294669056569240340e+01,6.520719876477314436e+00,1.143806417235204087e+01,9.702639024319196892e+00,8.519940231842845435e+00,1.059568307658565445e+01,1.086405551675864167e+01,1.285877997822653462e+01,9.269741057904624881e+00,1.382122881899036670e+01,2.211063354370681111e+01,5.967723697283861206e+00,1.404796094206789903e+01,1.773074243386328419e+01,2.208852429313833454e+01,1.144969015002464019e+01,1.454322762296451366e+01,4.670188264820710700e+00,1.459831012408407958e+01
8.653526690277203670e+00,1.239565819553025960e+01,1.252643819910218248e+01,3.878157913887509523e+00,7.311624609517070716e+00,1.767825745395362702e+01,1.084559691159949502e+01,1.600862975425975776e+01,1.479830856732408506e+01,7.716482977436263546e+00,1.198374600042756022e+01,6.717852981052017114e+00,1.221816680879445727e+01,4.191730450815434494e+00,1.438304593224592232e+01,8.938186273233990065e+00,6.186294082537733274e+00,9.894421269105050598e+00,1.358087237083898557e+01,1.404158485502142462e+01,1.157664533385098871e+01,1.288037073772814622e+01,2.510100879887976077e+01,6.280739628163432009e+00,1.240512823754894889e+01,1.839925643672565769e+01,2.374684195088413929e+01,1.245340901044649407e+01,1.254475296575897580e+01,5.138768178109841323e+00,1.677685311456569295e+01,1.668164860949748274e+01,1.065098861371831163e+01,1.711499513329454913e+01,8.185233188989265329e+00,1.135410298339915158e+01,4.413414078705487853e+00,2.203011746531937209e+00,2.136127076339713682e+01,1.296586751946743377e+01,1.475668490442016534e+01,1.031483943623983635e+01,1.128549126247547996e+01,4.276986763025789173e+00,2.912050443946700096e+00,6.991200240066394400e+00,1.158266225205859890e+01,1.217195199585326826e+01,2.972142921525737336e+00,7.339891480827725800e+00,1.877720466096541685e+01,9.823532383704010940e+00,1.477856073527052061e+01,1.528403111800105130e+01,1.207813809315374165e+01,1.375937185580391997e+01,5.853153196336801756e+00,1.464148967799231293e+01,6.924872837674007187e+00,1.166251098358798366e+01,1.018940353507771590e+01,9.230851460323707514e+00,1.109711932672476387e+01,1.278927147934808595e+01,1.419080796239238751e+01,9.422455563415798707e+00,1.465040250377149000e+01,2.418829074761951503e+01,5.939280447056909829e+00,1.481602616981838061e+01,1.939119951439471734e+01,2.429249393418782432e+01,1.345040751828304160e+01,1.600449648354078036e+01,5.207462406497404217e+00,1.592210080607595835e+01
8.975145767071836644e+00,1.171113209994035742e+01,1.063241166400659665e+01,3.428517033129366620e+00,6.764899001101042586e+00,1.654721556117896952e+01,9.980598968328701304e+00,1.437790688773673509e+01,1.373073400969206936e+01,6.752294945584966790e+00,1.088458055243527589e+01,6.188904097059207743e+00,1.183835760713953889e+01,5.146126843740890244e+00,1.414695159199465913e+01,8.978629341857008228e+00,5.799755605791410140e+00,9.483108686490242079e+00,1.219335378492383448e+01,1.266546448410040604e+01,1.192260847327211337e+01,1.259828461163499114e+01,2.329605991372168461e+01,5.758842745688789400e+00,1.181282211881205058e+01,1.754164596606651472e+01,2.206047228992772347e+01,1.165616172337446343e+01,1.197313068541472525e+01,4.507432863869714090e+00,1.553833265945690911e+01,1.611850245342178312e+01,9.848652901450360986e+00,1.670688511660810605e+01,7.101281979381134590e+00,1.116317840352060209e+01,3.773176811122469054e+00,1.479876813752140974e+00,1.968601747149915582e+01,1.145657777795042520e+01,1.455542015033621439e+01,8.078398504556760784e+00,1.283189708323959621e+01,3.861763654414438918e+00,2.953347101293851473e+00,7.106960259306845273e+00,1.117994632931580057e+01,1.185112241609461847e+01,2.442721780011618993e+00,6.148850418080640701e+00,1.704452479193053449e+01,9.067038537487997374e+00,1.318607181257987193e+01,1.283281854130425792e+01,1.037285820718961382e+01,1.258009411120900189e+01,5.660347393167322494e+00,1.309809890733844462e+01,7.655449678696498061e+00,1.137993265492127826e+01,9.849741676753128061e+00,8.751128820124291607e+00,1.059186803964996315e+01,1.111982485604962712e+01,1.316126628604544102e+01,8.913855731469599419e+00,1.445171945867148189e+01,2.213395474071942459e+01,5.476291245767749061e+00,1.386619564453993547e+01,1.811098185583974995e+01,2.184473305991968317e+01,1.187810323597223139e+01,1.450004254757772415e+01,3.440591123819607855e+00,1.481895701938698728e+01
9.212510770170162289e+00,1.097172297964167775e+01,1.030850242996062249e+01,2.783100337273368918e+00,6.225086201348971393e+00,1.591488363094349090e+01,8.928140444476603932e+00,1.394546579143472798e+01,1.295821823275717932e+01,6.356364875484105781e+00,9.870383035206867106e+00,5.734970092216948423e+00,1.084151503574744346e+01,4.606163080764770434e+00,1.405067934694766940e+01,8.368193205335598961e+00,5.527777498529705902e+00,9.276796123322135657e+00,1.163560162081934202e+01,1.324659346899995249e+01,1.131018699213995582e+01,1.251029007386303249e+01,2.215738676651208294e+01,5.245006030091134086e+00,1.146590822707615409e+01,1.728365700574961039e+01,2.162993376945341950e+01,1.065498301676629467e+01,1.173385588830442217e+01,4.416037281569072270e+00,1.476621010567446390e+01,1.575609150035207406e+01,8.626500349705462867e+00,1.601859609257110506e+01,7.403380906456884070e+00,9.964915352742442778e+00,3.308183601344596880e+00,2.687401658727294862e+00,2.025431837053077899e+01,1.017705854310296942e+01,1.436034584121273738e+01,1.001891936746916656e+01,1.198833384755327103e+01,3.700790576194632919e+00,2.360222950672159037e+00,6.786559393167034493e+00,1.091912274830899854e+01,1.175796141405549911e+01,2.633512818410736589e+00,6.635286391376045145e+00,1.715972921317864675e+01,8.900539897546339674e+00,1.393156685243734572e+01,1.329408105423833852e+01,1.022567620193989768e+01,1.217484953518616564e+01,5.914313468894167869e+00,1.258272376453920671e+01,6.357435149876820013e+00,1.128417426514769595e+01,9.474976352194751428e+00,8.655335398060442387e+00,1.009685201243190456e+01,1.120261204682818068e+01,1.271618084925224856e+01,9.177431231232661801e+00,1.387304623206999743e+01,2.204564360682271840e+01,6.042633107506011569e+00,1.357786062805245919e+01,1.763849985462323744e+01,2.257086360582803408e+01,1.124761934746709002e+01,1.441894042952828592e+01,4.101189387987769663e+00,1.449394024563711270e+01
9.376950004767227398e+00,1.109546244593521891e+01,1.043696298908512077e+01,2.953028708702213567e+00,6.260190020371815933e+00,1.586429185455066992e+01,9.382647014885275638e+00,1.434388839005004534e+01,1.308608403499062334e+01,6.516831151711310888e+00,9.943365469863261197e+00,6.224617672012040082e+00,1.066632933165453601e+01,4.358862351974618576e+00,1.297076187888504428e+01,8.843017782115046188e+00,5.959882515870745578e+00,1.003308803453847631e+01,1.122155934032518765e+01,1.223334232918723607e+01,1.094018289184264603e+01,1.194120312063785505e+01,2.137290028318006208e+01,6.010517153873385254e+00,1.228739358123088898e+01,1.809051403833185390e+01,2.133275706056166143e+01,1.017784946803601365e+01,1.084273562551980596e+01,4.447083869290852753e+00,1.445720044818667738e+01,1.471598265114194604e+01,9.801963900583272604e+00,1.503814888772077474e+01,7.402518363742389695e+00,1.041063936326989392e+01,3.115593757142420817e+00,2.741274804121707653e+00,1.848742251920438662e+01,9.379663976708968676e+00,1.399698716280440891e+01,9.958625940579231894e+00,1.073696598341500952e+01,3.323798909031435489e+00,2.595204000823452262e+00,6.838292995353948633e+00,1.083358060614289897e+01,1.122272209213579330e+01,2.685114354581659590e+00,6.021227662529217817e+00,1.651034248473497357e+01,8.578431498433605640e+00,1.348894039636806141e+01,1.278643653380662215e+01,1.034030913201950597e+01,1.041385457779164092e+01,6.490007750645109930e+00,1.232792217979657501e+01,6.174009022311913952e+00,1.110641057463439374e+01,9.642796264754638358e+00,8.090678632145094085e+00,1.067092776967183099e+01,1.111640305556777797e+01,1.277222417100965934e+01,8.670367558395655649e+00,1.348145638486662179e+01,2.139234124085514210e+01,6.051950282902462952e+00,1.371721351951450352e+01,1.840408375740704372e+01,2.172452229180552763e+01,1.102499201550581098e+01,1.380762034272836836e+01,4.224987676030192318e+00,1.407984051613636822e+01
9.000442553809760327e+00,1.266496911030851358e+01,1.178722027438707975e+01,3.395929920224196596e+00,6.797184540828985710e+00,1.778588631756392857e+01,1.022096904102686921e+01,1.506153311089440372e+01,1.478690876361095619e+01,7.306580787295151147e+00,1.099900372914997426e+01,6.675537656964996458e+00,1.224988930393340780e+01,4.834177183059699345e+00,1.393584044411932155e+01,9.492849174666872614e+00,6.571951413563701827e+00,1.053795851182753651e+01,1.300336119875592722e+01,1.337662979021516207e+01,1.173824795700987700e+01,1.244141500081387264e+01,2.383735811070541288e+01,6.401459863811457929e+00,1.284691760290462348e+01,1.884403985237001322e+01,2.322433244954189391e+01,1.212591302540321081e+01,1.276457201937137853e+01,4.355456155576418631e+00,1.583347538220676398e+01,1.578604495680394137e+01,1.046964620898039122e+01,1.637108700120969473e+01,7.727001454408488179e+00,1.081757011099824517e+01,4.179198129673618034e+00,2.592956045230163653e+00,1.939112694289378780e+01,1.061331627535860278e+01,1.511622186804579648e+01,9.488206656134369865e+00,1.097389391489576127e+01,3.889890490225991648e+00,3.578925589182308187e+00,7.288185949423862553e+00,1.221768503220691571e+01,1.208278445073072227e+01,2.728530399222417913e+00,6.139968468759124498e+00,1.852901621630857676e+01,1.011921290440626109e+01,1.412628014592701398e+01,1.413822899889421514e+01,1.120870097181578551e+01,1.267975176372594426e+01,6.569514405556307501e+00,1.447821990526897906e+01,7.099928653614521856e+00,1.179585654687884677e+01,1.087336908823935566e+01,9.955975417709479913e+00,1.158415680906275647e+01,1.095542445532470488e+01,1.356815034777520879e+01,9.672292206300058481e+00,1.511758100730553522e+01,2.355055932084434289e+01,6.477333758889249005e+00,1.547694808664675925e+01,1.939008883528223848e+01,2.376403979488909357e+01,1.263902429752110734e+01,1.585434824437619028e+01,4.558396685835051088e+00,1.537574809134221532e+01
9.486958659079681055e+00,1.316049163817958956e+01,1.252926563461753418e+01,3.236629419965836085e+00,7.005442220012045418e+00,1.839207910186098971e+01,1.070872057229972540e+01,1.498133331094088838e+01,1.462763038535341664e+01,7.156932030717930715e+00,1.095045481841789048e+01,6.255526319088317244e+00,1.261844467798303349e+01,5.009895812791855363e+00,1.538206549096799591e+01,9.800582096261912568e+00,6.465458887562110846e+00,1.071257296403600812e+01,1.299499531314944356e+01,1.471630977692742803e+01,1.248893591316325136e+01,1.365649906260241231e+01,2.576511242641912958e+01,6.046665779560918885e+00,1.309977825870866397e+01,1.952319852216494667e+01,2.493934852571355520e+01,1.285234820853001025e+01,1.339878766874731397e+01,4.960944624715714291e+00,1.679578380403788174e+01,1.642571918280567900e+01,1.076043513669843676e+01,1.769837756882511570e+01,8.310161890829800058e+00,1.088043359354256978e+01,3.744371905047768845e+00,2.667691275853288690e+00,2.120262383263260020e+01,1.256206275715855192e+01,1.530611024627356720e+01,1.055241059113321000e+01,1.255728304323842437e+01,3.967680191124928868e+00,3.009332864627508375e+00,7.474580631102289985e+00,1.239552797661206007e+01,1.255691662767030081e+01,2.535307490626900861e+00,7.375803769553638922e+00,1.896256801876718612e+01,9.818171696553758210e+00,1.479302888895249879e+01,1.441460370392300661e+01,1.027952850168292009e+01,1.281324332050532178e+01,6.134784677739735237e+00,1.422909945073612725e+01,6.916622804156947524e+00,1.248056331867986302e+01,1.053837068255491971e+01,9.045243926740131002e+00,1.128634272162886987e+01,1.148358897523392130e+01,1.344865100390889445e+01,9.609967575905308479e+00,1.594573226329105431e+01,2.462410678879032488e+01,6.520528120119966964e+00,1.566478384319886352e+01,2.040573212677103498e+01,2.458823849773317960e+01,1.279077887688750259e+01,1.597609520835832697e+01,4.760256226021097881e+00,1.581634947198583241e+01
8.992902274179815691e+00,1.339922277890150504e+01,1.178830277418159156e+01,3.766218857562495970e+00,6.933245998864020265e+00,1.920868083421665418e+01,1.152994219709231771e+01,1.673998928155324961e+01,1.557321047798330227e+01,7.528004926453487400e+00,1.193550942811020299e+01,6.976343334107817817e+00,1.283398088235248657e+01,5.274905670590591455e+00,1.477935444341054527e+01,9.950031167123446707e+00,6.838496010601627262e+00,1.118737547812937549e+01,1.376424390973437539e+01,1.480669410145987186e+01,1.246374429444382770e+01,1.406843230076288975e+01,2.597031174307433687e+01,6.347979173574612055e+00,1.326291232076360416e+01,1.950112668768371194e+01,2.569936974581785449e+01,1.248661166133153344e+01,1.363980595924504513e+01,5.084987879050737902e+00,1.656188890188579421e+01,1.700786882589082794e+01,1.086330068492533485e+01,1.758822850425363882e+01,8.020923173113011728e+00,1.260228860497607783e+01,3.930834981075295609e+00,2.918011077760459315e+00,2.060202026220849447e+01,1.277341836962597910e+01,1.547076874626036336e+01,1.052365886901655401e+01,1.386776108503610772e+01,4.014295660566364887e+00,3.162613807491303497e+00,7.356432594627380084e+00,1.266006629714599363e+01,1.244064542454684563e+01,3.023696048020346527e+00,6.627972394813703261e+00,1.927102522759599168e+01,9.766504413020427933e+00,1.463684242047546569e+01,1.377166519070763684e+01,1.170053008374647696e+01,1.355512288951173261e+01,6.478936631943218671e+00,1.436213011767121905e+01,7.611135428231033728e+00,1.235919329415844459e+01,1.079321361396765333e+01,1.012887196482889074e+01,1.183609461537560037e+01,1.294190931222239982e+01,1.445321668416535310e+01,1.024967469001667020e+01,1.566302107196148619e+01,2.477989744225605051e+01,6.225547934028125674e+00,1.585185087974460316e+01,2.016711580050577268e+01,2.462166949380707592e+01,1.282086119972792559e+01,1.661505292046296844e+01,4.358244730612621964e+00,1.555647371454749184e+01
