3.392246025634869100e-01,3.694109652213479755e-01,3.054243500296441871e-01,3.050922902455823205e-01,3.277813800168838942e-01,3.731609422348369232e-01,3.321772938388539154e-01,3.684093025480454364e-01,3.637592277532022966e-01,3.108200626070912187e-01,3.541037894837976707e-01,2.776436320867366470e-01,3.531451008056345486e-01,2.687530328552214520e-01,3.294351542314749026e-01,3.601552170442633427e-01,2.517215595548606966e-01,3.466228149045114670e-01,2.885174898453071179e-01,3.576484255284853586e-01,3.360201343773491223e-01,3.830690735201821573e-01,3.887099012967591416e-01,3.110673300782348383e-01,3.756401678973183000e-01,3.762435786623375411e-01,3.900711525631100907e-01,3.716715358377502554e-01,3.689204852410320479e-01,3.048504008666050868e-01,3.809853397824089494e-01,3.870995874704152850e-01,3.253799598480708322e-01,3.768888505484810358e-01,3.472616948553316485e-01,3.266301957817758228e-01,2.886953444423453474e-01,2.314246331847931160e-01,4.023611592039837981e-01,3.326371963481724592e-01,3.791355726418418892e-01,3.465530458851601159e-01,2.885969285724890865e-01,2.682590648117186838e-01,2.727707935811654605e-01,3.548410879422695952e-01,3.254050429463322125e-01,3.223458089996805720e-01,2.230398186189188614e-01,3.062018738197149204e-01,3.656136429331915960e-01,3.601699254097962544e-01,3.550348837444010086e-01,3.716965551042064608e-01,2.973627085474409015e-01,3.636714458717869580e-01,2.841083731761279707e-01,3.595674590252999070e-01,2.777239469683276396e-01,2.893800144569171340e-01,3.386816945136311152e-01,2.784907036422328841e-01,3.410610385834580982e-01,2.768007195637735562e-01,3.473385817685604726e-01,3.396634953699054771e-01,3.573495723001524627e-01,3.910263327442002335e-01,3.158912899615554104e-01,3.460660458058352762e-01,3.980437984662895112e-01,3.907515443733378668e-01,3.721216104494453614e-01,3.458425542526395446e-01,3.211581120787402321e-01,3.818766432997650062e-01
3.583021765005465764e-01,3.808152341392032625e-01,2.802301323803501609e-01,2.457285346393350833e-01,2.606693886765318324e-01,4.225771506221970286e-01,3.674467848529439640e-01,3.782623057668522137e-01,3.418993086560088712e-01,3.432187152508334171e-01,2.810042449337896708e-01,2.975939515035585514e-01,3.884406463449735503e-01,2.533153534016977515e-01,3.548478886528996790e-01,3.464786830850158372e-01,3.631638312505036659e-01,3.681899916387737504e-01,2.571781928399555217e-01,3.733896936171297587e-01,3.609550365230234648e-01,4.160180527345684887e-01,4.026205889929387327e-01,3.394857692290734197e-01,3.989015081293878495e-01,4.158257037526065791e-01,4.401359717793604798e-01,4.034481023445602443e-01,3.583968955205598661e-01,2.429983284992538461e-01,3.883311313207296611e-01,3.788549299418683680e-01,3.671485600165303453e-01,3.818753781484174326e-01,3.302257031866434045e-01,2.633453619276087121e-01,2.644941646075390507e-01,2.270155631660599471e-01,4.036129261975761606e-01,3.300214689771363008e-01,3.821434959501897044e-01,3.337829303503198064e-01,3.625215919730729874e-01,2.860291400114745586e-01,2.318608271967931567e-01,3.443483434405605337e-01,3.667607242984522453e-01,3.372440426011497072e-01,2.668490791820996577e-01,2.504586798003212711e-01,4.067372395476399616e-01,3.635943678376109545e-01,3.963188916484768898e-01,3.258740545742365713e-01,3.725431509472560410e-01,3.212031765592738286e-01,3.195783264470560825e-01,3.949341330995374544e-01,2.252959938237205084e-01,3.271041283748910566e-01,3.658804049696899874e-01,3.418543047066616158e-01,3.593886505519212071e-01,2.980387637306543547e-01,3.672100408931112114e-01,3.671395335605832644e-01,3.803755767400768817e-01,4.005976215526231288e-01,3.356240838880300559e-01,3.760444341432990223e-01,4.236318699260581688e-01,4.171133630861045272e-01,3.976061934991799718e-01,3.757558055752072135e-01,2.369570429953772039e-01,3.916178505365326412e-01
2.587887362120896428e-01,3.184188828235089974e-01,2.702088348512396987e-01,3.003571139912067367e-01,2.357145214682373757e-01,3.661989427556207599e-01,2.765419669353519905e-01,3.251679555847262759e-01,3.235236203097646701e-01,3.030412606244292650e-01,2.812937195022160997e-01,2.681662940225218450e-01,3.265141522491625259e-01,2.159339772787331746e-01,2.759030813791820691e-01,2.640359832449920008e-01,3.062914022361600819e-01,3.152954908164367076e-01,3.031405466514564551e-01,2.943666412291687240e-01,2.902647065763645506e-01,3.220091923110580678e-01,3.566299908578776656e-01,3.191585781077599937e-01,3.673699643420212380e-01,3.676364504898838037e-01,3.543356874241503363e-01,3.284066163957909401e-01,2.959020907471848760e-01,1.995711216619840689e-01,3.415488486879671437e-01,3.450484821582013861e-01,2.937672447974405965e-01,3.726948146423740282e-01,3.651107659359072444e-01,2.928542860536140213e-01,2.462848277959115706e-01,2.021677948444688677e-01,3.751933566470105341e-01,2.942331910500149417e-01,3.466040617987179995e-01,3.330233111094618725e-01,2.640327823742916746e-01,1.753918932506067785e-01,2.204958603519152072e-01,2.574687104882354416e-01,3.080294929168828633e-01,3.389180890076863295e-01,1.821992036227683132e-01,2.381048980150926864e-01,3.351904445919483000e-01,2.898302690103279899e-01,3.003781949912773253e-01,3.029330272387987244e-01,2.838671279605888276e-01,3.075137206009413982e-01,2.713328568916932304e-01,3.349566083679121897e-01,2.256336916511837709e-01,2.828515409920875912e-01,3.389608680068221802e-01,2.665239950886548193e-01,3.123802401925982464e-01,3.559384006688587343e-01,3.433707485135466531e-01,2.945000853404162733e-01,3.699724096222212211e-01,3.523090886330043636e-01,2.899597707133432789e-01,3.539476336781336441e-01,3.735090761218888833e-01,3.652521635747494888e-01,3.525368186723540354e-01,3.310142634834682407e-01,2.796132886348724478e-01,3.553044390076389170e-01
2.670985384679703811e-01,3.317372324233032743e-01,2.942202252770168003e-01,2.348953246803724138e-01,3.307658291173175003e-01,3.513319156577147662e-01,3.145308707141413751e-01,3.491485046163874117e-01,3.358383628599909687e-01,2.933786900991993130e-01,3.033911052494191463e-01,2.848199274865992336e-01,3.464413007735487882e-01,2.547957451443456645e-01,2.971262110552067015e-01,2.917591250471074926e-01,2.729251043233948404e-01,3.146861848105996784e-01,2.947491865325660987e-01,3.001886463654335202e-01,3.118852071042514940e-01,3.287362668052407622e-01,3.762266313714812682e-01,2.645495308612213492e-01,3.267268835998434762e-01,3.590714395753129562e-01,3.676189285219153557e-01,3.486030734406995735e-01,3.301343463347923834e-01,2.587909104551955886e-01,3.482747761700232814e-01,3.643126923887259339e-01,2.918618053353690400e-01,3.731033815492894590e-01,3.405297427142768285e-01,2.863979098105631782e-01,2.027005888325556504e-01,2.438737920953519822e-01,3.691377503958475081e-01,3.119237150226316646e-01,3.611837651306186725e-01,3.471073385733464134e-01,3.239275525558419910e-01,2.823990732854516073e-01,2.213828598630982192e-01,2.554701919374939290e-01,3.092693862925063319e-01,3.041505696436420658e-01,2.444204400728799131e-01,3.187473306561141029e-01,3.485884436906508399e-01,3.341622075695375171e-01,3.144005512797927726e-01,3.232399908834294733e-01,2.989852650970796222e-01,3.144916590350679275e-01,2.789479607391950333e-01,3.700818813063807000e-01,2.194614716265680665e-01,2.802638538603155482e-01,3.106018989315358358e-01,2.472024924221156439e-01,3.058359560631276897e-01,2.702587918420644164e-01,3.246454209874308217e-01,2.712627279412707648e-01,3.064935877321703916e-01,3.747257495773198555e-01,2.667895836960083034e-01,3.363479602090221343e-01,3.707810993827511115e-01,3.708992203922750752e-01,3.663590908859600814e-01,3.241461211566485923e-01,2.219986104077729949e-01,3.456843561592627956e-01
3.553497677993436299e-01,3.819556548785392747e-01,2.826493080325014895e-01,3.082711013688517743e-01,3.798998818787324150e-01,4.096062540826035381e-01,3.881881575730380951e-01,3.182331605352290982e-01,4.040624007927951511e-01,3.572741331469053150e-01,3.477795280082706664e-01,3.522139043362013111e-01,3.916926385359393858e-01,3.584145802786886104e-01,3.476950667596621081e-01,3.656018757953436449e-01,3.364799501084451139e-01,3.719424806454861288e-01,2.962620043496581590e-01,4.073726524826464246e-01,3.666198643825425152e-01,4.208878973723126915e-01,4.165221646876364758e-01,3.248898776205715322e-01,3.656968091986969038e-01,4.278001157837989510e-01,4.325062063635115028e-01,4.248905972948622822e-01,4.019653197198356231e-01,3.537247194370652936e-01,4.241947332240460500e-01,4.091128962551120463e-01,2.977479836101834532e-01,3.421565668216999812e-01,3.884885385820178172e-01,3.781238773424798749e-01,3.250589644010382639e-01,2.409367964933488981e-01,4.154073640539825418e-01,3.229982056521727984e-01,3.589440200592262098e-01,3.870535147237504914e-01,4.114432042932045230e-01,3.675059502546674239e-01,2.583047384445102956e-01,3.359710959138831887e-01,4.058508056534559927e-01,3.853562424282532817e-01,2.941203911305610985e-01,3.710559697205421115e-01,3.859875163921863694e-01,3.591566194371014764e-01,3.631383674490227254e-01,3.738470499707701733e-01,3.493254546995621102e-01,3.498515862568696289e-01,3.693752658601498484e-01,3.715645514791576232e-01,3.077816118544483004e-01,3.328154026004675470e-01,3.812965397733265038e-01,3.746779598047198512e-01,3.889363034661253993e-01,3.226187004142143655e-01,3.924837414644524736e-01,3.790344287566762005e-01,4.178033804997644540e-01,4.153904058806289212e-01,3.252337649592253466e-01,4.151655045653084852e-01,4.405631215028124603e-01,4.199405329090437622e-01,4.160713318235830793e-01,3.399768645155411551e-01,3.218812966805792430e-01,4.016949408239472441e-01
3.173318475679495210e-01,3.287695515294641324e-01,3.318475293353036482e-01,2.760193324425265216e-01,3.916482521534683792e-01,4.002748851482557102e-01,3.404976740767277632e-01,3.716843056350788710e-01,4.053230137391829468e-01,3.780781309132284496e-01,3.567590024958285366e-01,3.181761986006931275e-01,3.599830511556163515e-01,2.771974215289674248e-01,4.023123133833940712e-01,3.637514239536588923e-01,2.782009224649418244e-01,3.041212077644882550e-01,3.317275736479582404e-01,4.344654545333838103e-01,3.578406975368075282e-01,4.265015411873387952e-01,4.023610381637282019e-01,2.883184915801982329e-01,3.184621910536266642e-01,3.804307083780842369e-01,4.016666946382397296e-01,3.737160453102064128e-01,3.902854915239639122e-01,3.561708784043899900e-01,3.863132086058026493e-01,3.590870027921992946e-01,3.356220064089753263e-01,3.506027701766071258e-01,3.494980965819896035e-01,2.936746662974746291e-01,2.398192631268614150e-01,2.055626077070124569e-01,3.632330605464159090e-01,3.057762875757257803e-01,3.453263566673953622e-01,3.324717445069451105e-01,3.120123846619719532e-01,2.261161240516187110e-01,1.915048513529244434e-01,3.217908240854544522e-01,3.771630583557754046e-01,3.543008143216946904e-01,3.025513777257168302e-01,3.365616407795433140e-01,3.739696261790737553e-01,3.630047762454297056e-01,3.948926120651697902e-01,3.788748826178272022e-01,3.774337878682236802e-01,3.956283291353140386e-01,2.899451314608579300e-01,3.611366579616924199e-01,2.290578593951201336e-01,3.892390964835867884e-01,2.804186291465625702e-01,3.578851450660298084e-01,3.562403525295277928e-01,3.122365158830029963e-01,4.073216672276943617e-01,3.561887471837160146e-01,4.188312941045336801e-01,4.078247828634909977e-01,2.532692881181217714e-01,3.364171980589005240e-01,4.016369674158234426e-01,3.914027810866987922e-01,3.648103814865004679e-01,3.451406587858288910e-01,2.779498932439139480e-01,3.442107814875209892e-01
2.422218404845122852e-01,3.097300146456219982e-01,2.971769164107502803e-01,1.628210389084721321e-01,2.310845630570520504e-01,3.204579055503524176e-01,2.614744796899050594e-01,3.291157023288123207e-01,3.234329529931480041e-01,2.813465140271903531e-01,2.305307798517198803e-01,2.341984549263644300e-01,3.122742269342429489e-01,2.093923083427324805e-01,3.336007001837125174e-01,2.620783912064622023e-01,2.500209269062119710e-01,2.755953242881440390e-01,2.597562832239811437e-01,3.448309005673960148e-01,2.984449561937017603e-01,3.586634614339166416e-01,3.379764951069127998e-01,2.954106533323641037e-01,3.229526659028199020e-01,3.376851291958152812e-01,3.728286359783153370e-01,3.331340312618417676e-01,3.223624488042613478e-01,2.070511158890669112e-01,3.070628176544656918e-01,3.297142259670894360e-01,2.677520067895132194e-01,3.026755163353675449e-01,2.826186122415199065e-01,2.538968164299142405e-01,1.846634119793031381e-01,2.246475722656892660e-01,3.359547621980122356e-01,2.736234418458547979e-01,3.171076642885193864e-01,2.894673825989085292e-01,2.440985789338457612e-01,1.770867077524482525e-01,2.227746571202153525e-01,2.642092028214871324e-01,3.027816829062842663e-01,2.765340034109456391e-01,1.671169606085295134e-01,2.577618596414499308e-01,3.353159366078530823e-01,3.170606698756107122e-01,2.917502887714772952e-01,3.076376799288214614e-01,2.938562054633630516e-01,2.306683642060181061e-01,2.339954513884407450e-01,3.204225599725314955e-01,2.083274491821723584e-01,3.173852992105863358e-01,2.751032593768423240e-01,2.765925727656222688e-01,2.893916635525617953e-01,2.316961251449523584e-01,3.320934110125305372e-01,3.165817199314361896e-01,3.474720402174076850e-01,3.293139066994896225e-01,2.718247738475468855e-01,3.436031644807804875e-01,3.669058202858514472e-01,3.830492591653814061e-01,3.280136962611001072e-01,3.148344512244622417e-01,2.140226862245162565e-01,3.361573618299955601e-01
3.241125108245425102e-01,3.152966342629490160e-01,3.633134285334074232e-01,1.937266662982499166e-01,3.210279279428617794e-01,3.693652116789754580e-01,3.257822057861175513e-01,3.364975749232996249e-01,3.634053700265620912e-01,3.382834171167917181e-01,2.987150046886966615e-01,3.307506547696411614e-01,3.360422038400151523e-01,2.722223364703665882e-01,3.532747949594525205e-01,3.740252921134514241e-01,3.441199259114027798e-01,3.567505787197822742e-01,2.472558569456506650e-01,3.460446607641778360e-01,3.358953369496351371e-01,3.924509711278059698e-01,4.081588393244567903e-01,3.551884948600986802e-01,3.452306280890439782e-01,3.903785645182802910e-01,4.001472719910674214e-01,3.858609889174929863e-01,3.820680140292394000e-01,2.671519985142630782e-01,3.778069947841216081e-01,3.752050123958431960e-01,3.443448067733155815e-01,3.813479018062477244e-01,3.153271700910916797e-01,3.285706463034466784e-01,2.757512836018929936e-01,2.789201771051971757e-01,3.957133579428927517e-01,3.675423980615112329e-01,3.659462388658415999e-01,3.706352395070066086e-01,3.449289994186569008e-01,2.984877139777433741e-01,2.897017183238272398e-01,3.374893886606277205e-01,3.653146782312299834e-01,3.856935340153853642e-01,2.358763894905156200e-01,3.278536524004068697e-01,3.827614400708326259e-01,3.494469118005131270e-01,3.347937359255762080e-01,3.558233967144756593e-01,3.235868211780302262e-01,3.484219827724474028e-01,3.397626364332165250e-01,3.712866607485685311e-01,3.083988052720474937e-01,3.494309240226883828e-01,3.800570295582725300e-01,3.322598215582549530e-01,3.663231053302136164e-01,3.314861747747376852e-01,3.427164486217008643e-01,3.025791740392917983e-01,3.617458927346701714e-01,3.929067728058209252e-01,3.539166351499430374e-01,3.818149422779373858e-01,4.299701922717148461e-01,3.876996502799335276e-01,3.861854923165877751e-01,3.201119377680243794e-01,3.013566950072972261e-01,3.905220760108712441e-01
2.649838886035013052e-01,3.583090935171507896e-01,3.749493994897691862e-01,2.054887894060750397e-01,3.218219629017417538e-01,4.033517601550913323e-01,3.151182375739891572e-01,3.718634433472747802e-01,3.928788594444705962e-01,3.386893855814784304e-01,3.292375376170699752e-01,3.416354980615660675e-01,3.640691991041944409e-01,2.669113598162369816e-01,3.352392983511289781e-01,3.308198578632886577e-01,3.450645905929738966e-01,3.203826669573502373e-01,3.014883193766977332e-01,3.927737171217345336e-01,2.973204863011017496e-01,4.091338323588676884e-01,4.218780873230471018e-01,3.354240411773547481e-01,3.654762974455751379e-01,4.002261051088460975e-01,4.038842934443286348e-01,3.741290843331717131e-01,3.525699758751520974e-01,2.646784093394770609e-01,3.457462738673705016e-01,3.685516349556043902e-01,3.071176262063631812e-01,3.587342681778608600e-01,3.218753834989810936e-01,3.034569787541496755e-01,2.042295182797375097e-01,2.773435511137126164e-01,3.736490031088986474e-01,3.036806753638039980e-01,3.476829566880020317e-01,3.491070921802156835e-01,3.376443006718976014e-01,1.988881295880829125e-01,2.346063258690461450e-01,2.894668425635805731e-01,3.216013090321129253e-01,3.591332806337644845e-01,2.409387633699000275e-01,3.268102894670802949e-01,3.962769533664302068e-01,3.469574444974456995e-01,3.654469146127860557e-01,3.881165504416556611e-01,2.882769356645151770e-01,3.222945484376642522e-01,3.393713256357289709e-01,3.814166397574682565e-01,2.605260941689559462e-01,3.704567054859330688e-01,2.934667124408573691e-01,2.926015286200893128e-01,2.945006866380256438e-01,2.830831207074907541e-01,3.800962979661728913e-01,3.067559706483726778e-01,3.606145917691543357e-01,4.191207872530611223e-01,3.007352391844131945e-01,3.650797003714519318e-01,4.216675890982382047e-01,4.253734941424233695e-01,3.684332960398499224e-01,3.560434448782765493e-01,2.318255362114436391e-01,3.461456375380438932e-01
2.780681071759392720e-01,2.967617935637886228e-01,2.948556767352104035e-01,1.946958719727785447e-01,2.873814946686526484e-01,3.792625159175866956e-01,3.431155680075899661e-01,3.466830722895428707e-01,3.486038380614102095e-01,2.988540516165665850e-01,3.153973416332653268e-01,3.034419109575097195e-01,3.480539861730169160e-01,2.535344807683329038e-01,3.083408063699435431e-01,3.042017210977031594e-01,2.457130276395874391e-01,2.820726511091704580e-01,2.728208764225637517e-01,3.456665287007368303e-01,2.997507441862838351e-01,3.618601692575494355e-01,3.713531486297630413e-01,3.142510645023217641e-01,3.176288149839846531e-01,3.527095804952753433e-01,3.806464847701400700e-01,3.575610291442495314e-01,3.395839317201576057e-01,2.294167556246014816e-01,3.370644074318275285e-01,3.578733872155867024e-01,2.954239714300827546e-01,3.396893205929621407e-01,3.005215392973097366e-01,3.102060108472133315e-01,2.467964136028247268e-01,2.619807423204973396e-01,3.551610569165293274e-01,3.141476816000850492e-01,3.462900491402165493e-01,3.032354705465561961e-01,3.382113725320744502e-01,2.405467977846734995e-01,2.393500720049977493e-01,3.014449288408657113e-01,3.018822816746127846e-01,3.021217217183828074e-01,2.090514696347075263e-01,2.926147165976930031e-01,3.796371585330883813e-01,3.250295129752843737e-01,3.280645169854798926e-01,3.354818192468575488e-01,3.327745901792073524e-01,3.070438262150557152e-01,3.044682033965808721e-01,3.664088696242701615e-01,2.470200007870506642e-01,2.909341013796971631e-01,2.727491088123995544e-01,2.295035768283007205e-01,2.660276998397953507e-01,2.800776411427256529e-01,3.217604928876522385e-01,2.806862701641295033e-01,3.579289385377398824e-01,3.830935764205912197e-01,2.700937017942043328e-01,3.175130236723385790e-01,3.789668175933633698e-01,3.846454469378806085e-01,3.709404818522391567e-01,3.297078889223405418e-01,2.390289762891347758e-01,3.493974648875369793e-01
