6.818734581638602466e-02,8.728609960658566258e-02,7.533456126667763264e-02,5.213012757201435782e-02,1.064958274755735818e-01,1.270694198496185034e-01,1.341488468911737619e-01,5.904497510364853374e-02,1.492472247947179420e-01,9.998922119679413967e-02,1.203542083082267955e-01,9.207125945659622168e-02,1.519397224112981615e-01,7.301354858311380480e-02,8.566733561790546014e-02,7.054827165250508736e-02,5.608177060039133688e-02,9.456286884476715338e-02,9.131777995268756942e-02,1.499731890778392696e-01,9.049151582110986913e-02,1.967155260439749087e-01,1.469286949160691080e-01,9.600333356356149928e-02,1.596880123394404938e-01,1.795620489946563592e-01,1.605558435203361944e-01,1.803332102114293678e-01,1.558052230283558659e-01,6.301852588170982206e-02,1.249088795417061110e-01,8.202262817518291005e-02,6.370601726988459057e-02,8.585961416502774224e-02,5.515924866926903009e-02,7.493390799172576500e-02,4.451705093592575602e-02,4.469824489126650313e-02,9.370037617583240608e-02,6.396148405877849497e-02,7.454440527823112672e-02,6.323445706201842598e-02,6.930252511621455558e-02,4.143616148683172684e-02,3.479178270839500958e-02,7.417353903877900445e-02,7.994424878298771187e-02,9.107598689192877850e-02,5.261361103460959754e-02,9.592898664324203684e-02,1.254052717725481492e-01,1.485441799204708091e-01,6.481766387518753114e-02,1.587290686678669571e-01,1.016333306383365304e-01,1.381497063410844495e-01,1.063045237189133158e-01,1.529626012493626730e-01,8.033907004899140669e-02,7.649744664774529856e-02,8.085937803285901671e-02,5.339240395461742478e-02,8.711911919007475635e-02,9.642104853501788642e-02,1.108117792664459339e-01,1.075412773676153455e-01,1.696716504474515830e-01,1.388490053855869488e-01,9.173332619516828823e-02,1.388691652208583482e-01,2.036316525723177451e-01,1.552638884879327941e-01,1.960235793156748507e-01,1.460960683526996984e-01,6.777295154831980417e-02,1.227518195503144033e-01
6.524080848696015011e-02,9.311139198372685166e-02,7.077197103217718055e-02,4.224390016348603116e-02,9.630541172113422921e-02,1.352365021465436190e-01,1.489374278331499768e-01,6.287980281378124925e-02,1.435633398625419110e-01,1.142201832550920337e-01,1.012942171440707056e-01,8.275013847258534672e-02,1.659408151003642085e-01,7.390134995555380781e-02,8.185525157146472663e-02,7.152555740501885528e-02,6.050899914421780518e-02,9.033359129189634518e-02,8.303202423117521380e-02,1.188881778870236605e-01,9.055331184416130774e-02,1.791693224427635123e-01,1.548725576043826213e-01,8.817622684619695617e-02,1.667803927471097070e-01,2.320562418060654608e-01,1.808731960893009139e-01,2.002967521523136840e-01,1.682694445714577602e-01,6.810835310320552394e-02,1.262944970224889885e-01,8.587182001604731774e-02,6.630828231617237611e-02,8.745827609491022003e-02,6.084596891273369446e-02,7.599795316496675557e-02,4.341848842698829702e-02,4.272101252196847110e-02,8.000150162222027794e-02,7.223219585437994084e-02,7.573709730293828879e-02,6.191189018908441200e-02,7.614016404315111786e-02,3.557749710891054684e-02,3.325550750320958870e-02,5.858311417705978907e-02,9.526353310887890335e-02,1.047686479922106256e-01,4.862796229443425156e-02,1.027170915507994720e-01,1.348814610005815984e-01,1.461402717135311669e-01,6.241172665827594140e-02,1.299227561121402141e-01,1.079222708911030115e-01,1.432939384677062444e-01,9.377536409116754568e-02,1.739791404579059952e-01,8.034428286580647116e-02,7.526251688164418974e-02,8.736609793647014122e-02,5.527178918205201408e-02,8.961785896650997785e-02,1.029764914797001579e-01,1.221117534644065306e-01,9.440123509861961248e-02,1.712292773194855067e-01,1.641606568779362396e-01,7.259549150771302251e-02,1.581281278178040539e-01,2.545074024793820278e-01,1.805093561912006483e-01,1.821998628222775141e-01,1.556997447558268188e-01,6.162080746471320508e-02,1.426137799408573603e-01
6.302202481543894841e-02,1.003713898787503001e-01,6.651798102193125228e-02,4.763007013867653905e-02,9.163281239074451412e-02,1.318836635483865705e-01,1.242989559978657094e-01,5.544448170368622419e-02,1.567883182200277836e-01,1.109576435224018526e-01,1.202729160097473909e-01,9.106798233070127757e-02,1.569180231431517303e-01,6.690957576915344818e-02,7.668778683793883721e-02,6.393919734418614109e-02,5.873057220526951838e-02,8.876189691597487219e-02,1.011839580673283973e-01,1.272303207297122429e-01,8.608194967315972723e-02,1.658185641716664882e-01,1.562118652361026150e-01,8.030204714715083458e-02,1.545175937433718172e-01,2.174994070296306925e-01,1.517896696983810356e-01,1.590504962066959793e-01,1.530590870508644896e-01,7.302927784935669964e-02,1.373717770666592619e-01,7.498908779572985295e-02,7.032747421279537947e-02,8.345076008799234835e-02,6.315304928597142986e-02,7.075620429228898778e-02,4.703281592331107902e-02,4.603354128777494003e-02,8.697015868349161627e-02,6.672360127735092739e-02,7.820730481958824976e-02,6.224804658879738717e-02,6.065412537390482695e-02,3.082726825997270451e-02,3.197234806666062606e-02,6.945433677667370298e-02,9.232584503991470015e-02,9.859440784618984932e-02,5.983411935219644373e-02,1.036674922161386625e-01,1.226233525491974702e-01,1.143059645947264169e-01,7.227639621214546062e-02,1.489795763197890588e-01,9.981064010142423615e-02,1.331335174025609080e-01,9.372556984605846797e-02,1.763466662369930771e-01,9.006229370341407858e-02,8.544874670413933615e-02,8.974628146744335899e-02,5.154143418413119349e-02,8.865247002977807989e-02,9.990968222946888799e-02,1.301009722072231922e-01,9.460407501615601678e-02,1.823846691840013967e-01,1.716140253552020933e-01,7.897028893544438821e-02,1.440041859140115676e-01,2.332286514170765213e-01,1.652226700335381882e-01,1.936689642402219247e-01,1.602896025284378800e-01,6.697219327948054912e-02,1.429243269075358980e-01
5.597653951638360131e-02,8.730271025780599048e-02,7.649645492178119843e-02,4.959425420756337355e-02,1.071537417474517223e-01,1.258458529996128450e-01,1.230756597913476719e-01,4.820944163920713732e-02,1.395090076642918064e-01,8.696745753265494594e-02,1.125184584870221882e-01,8.397865204281279583e-02,1.331857000870392826e-01,6.980316833678967825e-02,5.569097079390458033e-02,6.875405937957901337e-02,4.886177535088676027e-02,8.083292389964502611e-02,8.211306988652976313e-02,1.130033583601210700e-01,7.904288428644216935e-02,1.756849048781101708e-01,1.441755428217574575e-01,7.893174744721838387e-02,1.233792341715264501e-01,1.825115184882602493e-01,1.625315553511906264e-01,1.596530745092415993e-01,1.525407448429439705e-01,6.445081106371081114e-02,1.118338233343018628e-01,8.119141311361834090e-02,5.758781588799428974e-02,8.252708062534409861e-02,5.508088019765260135e-02,7.520408050511288855e-02,4.459996029062488626e-02,3.925130829799158144e-02,7.487743933972332289e-02,6.808691101207871299e-02,7.677624175654333694e-02,4.912296220405812375e-02,6.879972431900156782e-02,3.114965798792082921e-02,3.708063286255199736e-02,5.790307487699668243e-02,9.485816331453408856e-02,8.050601350419696323e-02,4.643531611935668157e-02,1.170073103366963685e-01,1.209454307028180603e-01,1.340600210499276745e-01,5.022458093933109685e-02,1.303124563008201398e-01,1.021673894357476020e-01,1.137265743136813140e-01,8.969911554905293793e-02,1.550444700489028438e-01,7.291463484343997659e-02,7.374244609829251618e-02,7.839142632971454749e-02,5.420402789604056304e-02,7.709759598536009007e-02,8.732164434876493742e-02,1.203974281855572648e-01,8.394861814348850149e-02,1.543720521567514548e-01,1.385802248768310818e-01,7.640208467399073333e-02,1.309610742335061695e-01,1.833313290208445356e-01,1.719737173587437551e-01,1.576575330612271508e-01,1.321624186608493512e-01,6.662921626017444254e-02,1.303797269025157579e-01
6.301553177719330934e-02,9.726339287600258010e-02,8.157065226685208947e-02,5.057113300673315992e-02,1.046399624561491770e-01,1.218865863710566488e-01,1.417236228715370028e-01,5.063700717803239909e-02,1.560705820463343940e-01,1.014715472799176954e-01,1.232853932138007619e-01,9.493782351377040574e-02,1.469089279301186157e-01,8.100986134006744888e-02,7.419724759484959409e-02,7.576615385936701086e-02,4.934354693113059825e-02,9.367772271994827260e-02,9.569309962095425004e-02,1.289759118698416140e-01,8.604338393333933743e-02,1.778941358340610512e-01,1.792106998443397103e-01,8.545713444901127664e-02,1.553882211710161942e-01,2.357313389034376150e-01,1.620397791704545898e-01,2.137519423967123577e-01,1.577465959777637761e-01,6.091168205245555550e-02,1.507748098562466665e-01,8.125166070641279270e-02,6.407334669995813636e-02,7.571318130312673644e-02,5.839166399430467669e-02,7.831133406006381137e-02,4.503623608510087112e-02,3.357658756892002022e-02,8.524687636135805380e-02,6.113830597451047622e-02,7.252176434013049566e-02,5.559480072740017459e-02,7.258611803205229640e-02,3.715323564840425363e-02,3.667204998811616351e-02,7.779195890418273696e-02,8.881088292028174735e-02,1.157477563016388461e-01,6.343713937056588703e-02,1.140517132690347935e-01,1.233900819558995110e-01,1.483651000022330191e-01,5.934524423616784061e-02,1.703068365502400927e-01,9.700817765281660732e-02,1.426651161040273230e-01,1.018460485428880485e-01,1.845426784720351487e-01,7.776316447746584037e-02,8.893215358103158386e-02,8.135859067974410275e-02,5.368862542892077067e-02,9.097067078008225227e-02,1.122784405979927735e-01,1.246735124145990081e-01,1.138775049818294971e-01,1.822731369926230138e-01,1.864642348309369368e-01,8.213460883564745185e-02,1.494798525959085966e-01,2.588651179410766945e-01,1.577651068602393403e-01,2.094970900480911669e-01,1.483799508127106870e-01,7.297938140845201815e-02,1.509548025678091598e-01
7.245394519103116882e-02,9.246779941352895049e-02,6.625796460440193381e-02,5.049119542231029351e-02,1.207443967080718689e-01,1.473423979797381655e-01,1.409151322519597294e-01,5.290722717626480248e-02,1.590680780361677371e-01,1.045881321887221355e-01,1.272038887461670598e-01,9.842759278853961680e-02,1.636286523333243259e-01,7.503014700734381148e-02,7.833546500613441932e-02,7.500966867736436061e-02,5.883692731262187003e-02,9.483966611836876226e-02,9.742276507370616068e-02,1.317589709484744132e-01,9.562863655478258396e-02,1.923620966645532560e-01,1.593912406016613215e-01,8.822367762133370706e-02,1.363523010630503796e-01,2.141271269643986175e-01,1.720574714107388214e-01,1.981485666920194955e-01,1.696266864810455077e-01,6.888290904259354586e-02,1.443291061265336017e-01,6.598036650768029920e-02,5.864811591870391916e-02,8.260873034454933872e-02,6.084275533982877460e-02,7.802879491286456026e-02,3.965245199195653603e-02,3.979428657394580571e-02,6.976932322390397290e-02,5.219215321512236244e-02,6.562312232372211063e-02,5.775182127800505827e-02,6.786151908218783502e-02,3.161055916213979800e-02,3.137390859120468140e-02,6.609505363974008119e-02,9.432874294020955619e-02,1.139739150234966303e-01,5.250993558074586176e-02,1.048742255874052787e-01,1.334884605971974614e-01,1.370947120926052920e-01,6.238421902803540503e-02,1.663472048464688935e-01,1.086425818654851716e-01,1.442906638745782566e-01,1.022029699030876648e-01,1.712121339153079291e-01,7.407630742369995802e-02,7.795614880956945603e-02,7.483026359139995087e-02,6.205551988685722997e-02,9.041155645262585749e-02,9.146316799475276427e-02,1.285818606689969057e-01,9.088302305182326124e-02,1.875245316745080826e-01,1.720315607605594210e-01,7.859213446976343054e-02,1.375297032741541192e-01,2.492129070979080541e-01,1.743809740218102422e-01,1.954692795713353359e-01,1.564400217545967864e-01,7.298607195749866328e-02,1.273139874962157525e-01
5.933201159629820920e-02,8.712792555324054555e-02,7.058520458358043259e-02,3.947007399265176769e-02,9.121898144719413348e-02,1.227522594466125133e-01,1.109152625248790158e-01,4.665902292584375027e-02,1.382436112619580271e-01,9.445436305698091950e-02,9.352751222436955780e-02,7.975520324460835808e-02,1.478700458638545767e-01,7.653103342279375665e-02,7.002916736230445360e-02,6.504033560654698398e-02,5.751270885078335615e-02,8.142670217913820785e-02,8.607905057093213907e-02,1.308275491730562234e-01,7.737004581809361903e-02,1.791020257148349670e-01,1.442754633818348897e-01,9.565889555603239447e-02,1.493512095509766935e-01,1.984306252250426506e-01,1.618756240719121942e-01,1.850983223318489190e-01,1.576403001806058468e-01,6.986315262820184946e-02,1.123188194787675259e-01,7.989366802501900178e-02,5.729965715667897919e-02,6.508209582290834516e-02,6.003935862078008806e-02,6.701167807418394184e-02,4.255723813819928258e-02,3.634762741172131023e-02,7.814715643046785121e-02,5.900163648553201357e-02,7.010396106681018868e-02,4.788112117911338950e-02,6.250506924951372556e-02,2.982583195075743515e-02,3.455540874055137296e-02,6.049321269301202036e-02,8.366869575232036005e-02,8.511649724799730254e-02,5.083776320086131478e-02,1.108065707367321684e-01,1.330317998375783461e-01,1.366529681729486967e-01,4.411387405520561522e-02,1.576448435545987903e-01,1.098008328946118717e-01,1.033403174530259233e-01,9.534749155898129824e-02,1.572512425909842471e-01,7.726595089528702498e-02,7.971344889849336923e-02,7.604430062772102317e-02,5.243978176228090982e-02,8.634021579688201664e-02,8.594749244068346228e-02,1.303866285593275609e-01,8.706642694412482231e-02,1.806467889092524537e-01,1.529113691117729712e-01,8.130274099719188297e-02,1.442292227842722208e-01,2.423506761179216318e-01,1.652367397801570437e-01,1.839206759271880542e-01,1.543417931484404870e-01,7.504396783834145490e-02,1.472727665941153952e-01
6.015497488412241411e-02,8.232621051412020163e-02,7.570569411579398944e-02,3.695998403384495590e-02,1.120764620226217950e-01,1.256743569110898850e-01,1.272532108138655915e-01,5.195530631509444330e-02,1.390455425398025857e-01,9.969130137287689208e-02,1.140210139967215153e-01,8.338032961939101373e-02,1.552691669470213920e-01,7.057347272027274243e-02,8.534850024894082010e-02,6.430553998203679400e-02,5.605525443223299820e-02,8.487986599106424335e-02,7.737024760272524782e-02,1.272760898422586606e-01,9.549814938215628324e-02,1.894799791620105367e-01,1.484539077589647482e-01,9.428429724497543185e-02,1.490999863004917325e-01,2.105993546513704739e-01,1.670176518656761866e-01,2.020827620563041271e-01,1.578399907354058607e-01,6.290826579247016381e-02,1.452644871863125464e-01,7.923902792442875931e-02,6.547915649713326181e-02,8.430200865880829730e-02,4.897789626193109480e-02,7.777850753221024482e-02,4.134821909291285652e-02,4.202929802407865539e-02,7.597866280870103906e-02,5.810036167167528104e-02,6.481163079389562487e-02,5.539591917711216007e-02,5.486823291258148549e-02,3.365183178936290154e-02,2.912821243422761275e-02,5.690321800235934729e-02,7.530044761942515652e-02,1.033616079308867508e-01,5.182494285942389894e-02,9.844572429885756204e-02,1.312887710054398971e-01,1.338837376899806308e-01,4.950452662490625183e-02,1.416580486411022077e-01,9.148951204836017204e-02,1.427408281136742230e-01,9.009932733739270394e-02,1.738338360239880531e-01,8.513251623047544958e-02,8.490276516786446348e-02,7.802774335449139120e-02,5.482519050234326702e-02,8.941718879959700828e-02,8.806684137637857401e-02,1.150158016301759956e-01,7.686750766258232392e-02,1.744859500010886300e-01,1.670590878435067317e-01,6.822345028603102324e-02,1.202643908111660220e-01,2.112479365767488126e-01,1.566054776220102696e-01,2.001227607045208134e-01,1.431067460616973208e-01,6.838653262835939217e-02,1.473721300376271692e-01
4.739851836713594724e-02,7.476239431455855566e-02,6.811352411505225413e-02,4.491025276655882109e-02,1.068577199670767003e-01,1.307672553761067835e-01,1.188101711894373191e-01,5.003256912611072499e-02,1.324809638947547219e-01,9.605658388856819219e-02,1.124685138415743579e-01,6.983182804985176018e-02,1.494607111216512407e-01,7.177330898745086507e-02,6.517580864756998549e-02,6.307014848614481139e-02,5.821172735261373465e-02,8.497042560550868706e-02,6.729895053088362500e-02,1.242795996330925828e-01,6.521701534626284102e-02,1.692831253607358366e-01,1.507491963432599780e-01,6.510349612290533550e-02,1.470252927761595829e-01,2.006140956074583814e-01,1.445406624393947848e-01,1.704015766263975162e-01,1.556714961989717483e-01,5.964222943003891914e-02,1.036189523450814498e-01,7.445213320660962197e-02,5.743206634471346994e-02,7.014661561616458707e-02,5.709057444415134575e-02,7.105135654920749499e-02,4.089056218977665802e-02,4.189293619810619679e-02,7.482287432589719567e-02,5.325949724334842761e-02,5.999375107006036517e-02,5.553144642543281911e-02,7.077158976985335748e-02,3.172292426005163257e-02,3.073275660759646616e-02,5.363315230728962768e-02,6.767337150021711378e-02,6.407969122129224260e-02,4.784395645705075834e-02,8.588160909817681155e-02,1.221737173182088493e-01,1.145430226737270130e-01,5.142226266585565170e-02,1.386089483835888647e-01,8.523532386024801344e-02,1.188007719171104981e-01,9.928573169646415231e-02,1.565497814534455023e-01,8.314347605371677496e-02,7.633628871948314187e-02,6.778845731379841422e-02,5.069172068289438254e-02,8.128623759509669144e-02,7.133011566133132253e-02,1.295128576930676401e-01,8.302548715901535148e-02,1.496709079468638570e-01,1.557523480491206092e-01,6.544425743172495313e-02,1.242267136789850790e-01,2.389982757310862849e-01,1.717914617187782655e-01,1.887236038406384098e-01,1.549828751941714211e-01,6.572613142742335379e-02,1.190346422590798925e-01
6.057654831187842676e-02,7.583819977659127243e-02,6.109007089105705085e-02,3.647249030015759647e-02,8.051139013423848356e-02,1.156080770395446072e-01,1.194666446569878360e-01,5.400983411171223630e-02,1.231251070151049010e-01,9.969519976133678352e-02,1.070406772096753750e-01,8.864858242293134627e-02,1.347550445352741488e-01,7.320329997725109894e-02,7.390908971098314462e-02,6.478287244682549850e-02,5.153521250820573135e-02,8.384452851727201839e-02,8.220697739422229422e-02,1.132549736337026824e-01,8.455139164643644956e-02,1.613631758828039386e-01,1.344753992665602971e-01,7.738128903588051277e-02,1.266027484104433054e-01,1.665306084412642440e-01,1.429803043459574319e-01,1.724845566976772882e-01,1.445887322890624105e-01,5.919025013148606490e-02,1.160103293396291535e-01,6.817498657402623619e-02,5.538857075070412889e-02,6.679018795092019067e-02,5.571217836392920036e-02,6.671734390496597555e-02,4.040095488527099821e-02,3.896645485490147359e-02,7.397657203088225941e-02,5.483715602849129761e-02,6.478081650429270977e-02,4.795983961588298067e-02,6.073155478577893507e-02,2.375972340029247967e-02,4.088048590707451385e-02,6.049944540918840430e-02,7.677356799818681188e-02,7.475847331895989212e-02,4.408650240815722987e-02,9.531508332172515530e-02,1.237284860326862551e-01,1.211478816610530862e-01,5.307427324144260022e-02,1.364233983343688394e-01,1.010814771350247582e-01,1.231532407534711576e-01,1.022842595792103765e-01,1.595586754698347098e-01,6.834369570197955379e-02,7.041582004640153936e-02,7.110266108720307565e-02,5.155527377796987470e-02,8.076443195501377403e-02,8.492041890965747186e-02,1.078306351951261732e-01,7.671246168199380433e-02,1.574289524230307324e-01,1.282296145366525753e-01,6.622936338018203806e-02,1.277415880537079440e-01,1.922091015052661556e-01,1.509460246549523266e-01,1.805671306817676069e-01,1.348133555002451189e-01,6.099178761322205516e-02,1.136296006462757663e-01
