0.000000000000000000e+00,3.651152499986096839e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.699813951549686675e-02,2.949709374568195482e-03,0.000000000000000000e+00,4.399435292860123803e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.864056366302054554e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.151617808988661937e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.510432067310710311e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.244129706512899641e-02,0.000000000000000000e+00,7.551917227083889891e-03,2.864056366302054554e-02,1.913276759223937057e-02,8.215286028829335216e-03,9.626343734086880571e-03,0.000000000000000000e+00,1.443769845514384503e-02,6.161464521622000978e-03,1.146312974147789196e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.032398281098868310e-02,0.000000000000000000e+00,4.482342337907158254e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.020119521259866449e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.409706967355899530e-02,1.567793720936623211e-02,2.949709374568195482e-03,2.786543654662968286e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.242265898543108552e-02,0.000000000000000000e+00,1.438152152980888727e-02,0.000000000000000000e+00,1.725210066054160343e-02,1.483412312462907036e-02,6.377589197413123523e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.758967917731563524e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.129610954532258987e-01,1.526829444788333108e-02,0.000000000000000000e+00,8.465087215766405049e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.204547363418256939e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.196095278191586751e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.181982728526060657e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.066211967519466976e-03,0.000000000000000000e+00,4.275426895792374879e-03,5.204547363418256939e-02,1.203892066667604580e-02,1.222970752654679340e-02,6.465649341846247018e-03,0.000000000000000000e+00,3.635568203954300109e-02,9.172280644910093747e-03,1.114195829521652525e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.343903056759165965e-02,0.000000000000000000e+00,7.315653156702258027e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.977187266955317352e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.856376902002548096e-02,2.739441329307791204e-02,1.526829444788333108e-02,2.791573593458762659e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.859714380167691236e-02,0.000000000000000000e+00,2.846279650931103286e-02,0.000000000000000000e+00,2.568238580574826527e-02,8.398159973877879908e-03,4.012973555558681932e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.919724052275402187e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.252209054568812208e-01,7.866512577816717200e-03,0.000000000000000000e+00,7.172855158038771162e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.237654792830051337e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.849506104797174366e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.616681522748935826e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.818720407538348044e-03,0.000000000000000000e+00,8.659207099749164152e-03,4.237654792830051337e-02,2.703984242517806086e-02,3.755939923888264309e-02,1.402815725134943896e-02,0.000000000000000000e+00,2.193115359096419609e-02,2.816954942916197538e-02,1.803213334760678244e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.753279402235850673e-02,0.000000000000000000e+00,6.586436572705973123e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.247023693317910686e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.896360818721663441e-02,4.246189589501554729e-02,7.866512577816717200e-03,5.563358193449444850e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.050383610691291741e-02,0.000000000000000000e+00,2.498582711103766729e-02,0.000000000000000000e+00,7.887473840165352967e-02,1.700915680307871561e-02,9.013280808392687415e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.512802712723228422e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.689868667081870418e-02,1.841103780862864484e-02,0.000000000000000000e+00,1.090937260478103549e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.113272053375406870e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.002870217611046867e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.652381414856044166e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.418461255939532047e-03,0.000000000000000000e+00,1.009246442342759094e-03,7.113272053375406870e-03,8.195144685594865294e-03,1.336632586873738246e-02,2.645734301856554789e-03,0.000000000000000000e+00,3.872134665166482997e-02,1.002474440155303945e-02,8.554183465865276836e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.443863233020025172e-02,0.000000000000000000e+00,7.283204908032100619e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046297030396650674e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.225650360525690791e-02,1.524499285920248408e-02,1.841103780862864484e-02,3.716405989869331350e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.457991523329480767e-02,0.000000000000000000e+00,4.982366811412622214e-03,0.000000000000000000e+00,2.806928432434850976e-02,1.982448368887562793e-03,2.731714895198288431e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.477323422366205230e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.510721397241586605e-02,1.245188678928980421e-02,0.000000000000000000e+00,8.090364492584735390e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.051295797695526307e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250733474605061164e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.134424412467558221e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.268899683739896193e-02,0.000000000000000000e+00,2.177048764935980880e-03,1.051295797695526307e-02,4.695322730792613093e-03,2.798458265216172136e-02,3.997276297832049949e-03,0.000000000000000000e+00,2.817221252567328818e-02,2.098843698912129102e-02,1.517766001238800809e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.358160376251431906e-02,0.000000000000000000e+00,5.159740826296982559e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.405811541137574783e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.997870885125954177e-02,3.699809139027521177e-02,1.245188678928980421e-02,5.248143902679688194e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.996082482828638940e-02,0.000000000000000000e+00,2.098005495779797433e-02,0.000000000000000000e+00,5.876762356953961486e-02,4.276345788267105208e-03,1.565107576930871089e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.025976135245700610e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.143894652761829445e-02,2.622355469761135718e-02,0.000000000000000000e+00,5.692200566678969759e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.565009883824256376e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.044107663277201239e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.355968277796051842e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.178073485259187834e-02,0.000000000000000000e+00,2.076967170458996620e-03,3.565009883824256376e-02,8.671008329683612889e-03,1.009448205733940764e-02,4.099089279922659909e-03,0.000000000000000000e+00,2.082206771095027747e-02,7.570861543004556160e-03,9.597313065749950300e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.178244144163975882e-02,0.000000000000000000e+00,4.385067021550443159e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.833708927753606333e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.359416644398083795e-02,2.754352401929770558e-02,2.622355469761135718e-02,3.185501776616685154e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.606835845338279792e-02,0.000000000000000000e+00,2.301766156073145608e-02,0.000000000000000000e+00,2.119841232041275864e-02,4.079756941973029447e-03,2.890336109894537861e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.501757396473860084e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.318495578659324791e-02,6.066651553141001914e-03,0.000000000000000000e+00,1.335285542584490892e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.534937027659104801e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.726853721146710555e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.155183253709751310e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.417614605008025257e-03,0.000000000000000000e+00,3.385326714684845726e-03,1.534937027659104801e-02,1.020583596141177128e-02,1.106576735248121848e-02,4.901484332322139648e-03,0.000000000000000000e+00,3.946221386493663913e-02,8.299325514360914730e-03,1.060994794682904724e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.123328043599350887e-02,0.000000000000000000e+00,7.626280962507332555e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.348663114489936116e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.189125753311705669e-02,8.035864434386063779e-03,6.066651553141001914e-03,2.989742639394409388e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.568666654633259910e-02,0.000000000000000000e+00,2.070791959280922009e-02,0.000000000000000000e+00,2.323811144021056124e-02,6.649748903845232630e-03,3.401945320470590312e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.478129374207031776e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.376681658289500398e-02,2.656955911559331831e-03,0.000000000000000000e+00,6.249030865759780395e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.950885840778743968e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.896116797140681903e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.203471217707365211e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.410991526341922778e-03,0.000000000000000000e+00,1.620119193354882829e-03,1.950885840778743968e-02,5.817131339073913082e-02,4.822751942375837209e-03,1.042542032921112659e-02,0.000000000000000000e+00,3.131337778517932074e-02,3.617063956781877473e-03,2.354226551581278457e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.299345690457662059e-03,0.000000000000000000e+00,1.155399780972616620e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.961061178606357383e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.703829013414940335e-02,3.419966047721403196e-02,2.656955911559331831e-03,4.625442399327241855e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.061190136726173378e-02,0.000000000000000000e+00,1.410029132669693951e-02,0.000000000000000000e+00,1.012777907898925779e-02,3.182376986947091108e-03,1.939043779691304314e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.450896672398937243e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024449806400680590e-01,2.185837793712889360e-02,0.000000000000000000e+00,1.213231463121060977e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.132466776327230848e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.883579603175674494e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.023787694441162688e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.163751539176749644e-02,0.000000000000000000e+00,2.899155670090707796e-03,2.132466776327230848e-02,2.103934414320073748e-02,3.893465486526876546e-03,6.024879300943614992e-03,0.000000000000000000e+00,4.127788735054555708e-02,2.920099114895157843e-03,8.551049540551834000e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.650432277995113106e-02,0.000000000000000000e+00,9.116063205386710014e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.183793601508282001e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.253314522031082651e-02,4.097420330842713176e-02,2.185837793712889360e-02,1.789754820775890307e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.772127656347976740e-02,0.000000000000000000e+00,2.944663619765848506e-02,0.000000000000000000e+00,8.176277521706441093e-03,5.694770066249604801e-03,7.013114714400245364e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.222455940285596371e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.069780634768318084e-01,2.196670065710307207e-02,0.000000000000000000e+00,1.114267132858004633e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.576840774182380583e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.680218450086313348e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.173009924759522635e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.984967315457210592e-03,0.000000000000000000e+00,1.014371893499601586e-03,3.576840774182380583e-02,2.115997988210663316e-02,6.082598749544643191e-03,6.152483054304002524e-03,0.000000000000000000e+00,4.416965776359471629e-02,4.561949062158482393e-03,1.250237851645372850e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.688345229986075224e-02,0.000000000000000000e+00,9.605985332692166395e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.419261686265328809e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.471078776608655908e-02,3.112089427458984009e-02,2.196670065710307207e-02,1.900366130029657041e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.207526684289162766e-02,0.000000000000000000e+00,2.580600802983489678e-02,0.000000000000000000e+00,1.277345737404375105e-02,1.992516219374217308e-03,7.053326627368877721e-02,0.000000000000000000e+00
