1.293321345779100025e-02,2.348639127808983762e+00,3.608783075822874498e-01,8.857695545898545131e-01,3.938996830271598304e-01,9.723816539917395918e-01,8.507449856100806063e-01,2.016915060370989554e+00,5.809116560415641395e-01,1.167221523153666674e+00,5.643979524095721345e-01,1.078511314332364357e+00,1.567313453243772470e+00,1.027198766353005777e+00,2.641282524816908062e-01,3.248991973395295441e-01,1.187474637924157861e+00,1.608053970625620721e+00,0.000000000000000000e+00,9.663184390947683333e-01,9.420934192159794440e-01,1.912206260390711066e+00,2.580659278923812527e-01,2.656169441706910384e+00,0.000000000000000000e+00,3.332268969069917541e-01,2.016233542770445863e-01,4.229896004195503600e-01,0.000000000000000000e+00,2.199028328461723802e+00,7.149167394202033954e-01,3.588864962287155791e+00,1.237454669454645551e+00,1.322019889560166694e+00,2.369996828010462853e+00,4.720946986921866539e+00,9.977637967171613109e-01,7.066499543291798746e-01,2.049636140754023117e+00,1.991516592293957721e+00,0.000000000000000000e+00,2.539694447072293193e-01,9.381862912027418844e-01,6.495348656028064604e-02,3.679399083568277717e+00,2.782804459250930451e-01,1.882160661199682394e+00,2.863848420639628634e-01,1.880762749876998097e+00,1.211593171136172042e+00,1.242151441175639803e+00,5.273224974263648335e-01,1.612999100898123483e+00,6.104606341396254798e-01,8.722419946624453413e-01,8.913416931669244647e-01,1.405157636160581314e+00,1.209009501309042722e+00,1.236205219598673466e+00,0.000000000000000000e+00,8.118557650233259038e-01,7.183057161852374195e-01,7.152196374655899191e-01,1.339597202476242033e-01,7.957200810771094535e-01,4.103698692555248773e-01,4.505353806361032665e-01,1.149605572346245941e+00,1.956181095834010675e+00,5.455447651114527785e-01,1.750961208258867918e+00,7.759998479980252384e-01,1.860507707932007815e+00,2.829938703111358755e+00,8.726681602838605167e-01,1.160414631373888117e+00
3.974892945095297864e-03,2.726699691793550429e+00,1.314389745199927295e-01,7.150230135960893296e-01,2.145308096066115278e-01,2.471565250088056054e+00,1.727396204375156508e+00,2.427894735884124522e+00,3.990932683682188453e-01,1.123918545811249281e+00,1.621928649621389162e-01,1.782098722913403765e+00,1.581922119537662041e+00,3.932487906894157059e-01,3.747892709686966306e-01,3.661996984374996100e-01,1.444432410182567184e+00,1.476897215669669583e+00,0.000000000000000000e+00,8.260279512348519537e-01,1.456553404710395849e+00,1.578735150723182823e+00,1.292703799807709775e+00,4.105932041856455328e+00,0.000000000000000000e+00,1.312890723407972748e+00,3.692021705156612321e-01,3.125830181156545318e-01,0.000000000000000000e+00,1.145606298368188058e+00,6.541238818469096161e-01,2.435490654641661479e+00,1.331128521077327820e+00,8.885750788678269396e-01,8.410674559688137153e-01,2.102047570451587966e+00,3.000703394565425453e-01,1.605818558885574454e+00,2.456151638536943516e+00,1.699584423275537493e+00,0.000000000000000000e+00,1.030700370910733049e-01,1.334698370637925846e+00,7.903571849528556736e-03,2.658654465191613081e+00,6.058411674957475679e-01,2.752139113953690597e+00,1.932399159127812238e-01,2.194004255777249668e+00,5.470935218799519717e-01,1.999627091877257401e+00,5.463311139807213168e-01,2.080038590148180599e+00,2.076673186177066532e-01,2.752775769263967831e+00,5.889196132741228995e-01,2.779974347774234023e+00,2.651690209624858241e+00,6.002837956303896938e-01,0.000000000000000000e+00,2.835831324761576844e-01,8.599430027690786460e-01,1.024526954485695196e+00,1.648050405957372511e-01,4.999175217522425219e-01,6.878432964394198823e-01,1.492842230019041649e-01,1.805048564627951047e+00,1.788313357783692492e+00,5.751386484241898245e-01,3.628775393769640090e+00,1.130025032526342788e+00,1.711141278028786239e+00,2.444900599537168429e+00,6.497552367237555693e-01,3.967883280676409163e-01
2.000103230198004012e-01,2.014228201780217997e+00,1.457523486541957847e-01,1.039973772541207930e+00,1.999956976955135912e-01,1.972204830364294281e+00,1.320392508570640278e+00,1.867796837698679546e+00,3.220738828692489286e-01,1.056014806721395027e+00,1.355449332645289155e-02,1.389333563317925568e+00,9.167347668622649604e-01,4.750781511241620736e-01,8.754453752961345592e-02,1.305510254855677399e-01,1.609573625432401789e+00,1.587972111833377387e+00,0.000000000000000000e+00,5.858470068966987743e-01,1.094721773171692503e+00,1.219985100346327345e+00,1.558996623262943748e-01,3.123353424899687703e+00,0.000000000000000000e+00,7.966231056027213153e-01,4.146690670064328010e-01,5.194871487677257260e-01,0.000000000000000000e+00,1.321122244630596354e+00,6.232600445720031246e-01,2.152227272077258391e+00,1.356459036892659897e+00,2.209765362903106656e+00,2.598341713940646169e+00,3.681624848840673092e+00,5.662641382631083964e-01,1.156870218403307504e+00,2.818057635863379318e+00,1.141115526889536991e+00,0.000000000000000000e+00,6.156087303415669343e-01,5.215680359552239409e-01,1.294985743724110239e-01,2.226463121390317212e+00,2.703789753835783016e-01,2.287370128087361731e+00,3.552073463509328732e-01,2.260837046542604423e+00,4.035387298506462050e-01,2.069854241850375143e+00,2.677467002714429764e-02,1.313945265752692215e+00,2.831863620037535223e-01,1.146933929701856592e+00,3.551176188340413598e-01,2.175653158121878761e+00,2.024384580300831793e+00,8.027504894799915025e-01,0.000000000000000000e+00,9.747178015376486426e-01,5.456851630371284401e-01,1.159701167142026756e+00,2.017752360912061504e-01,1.048524917202458440e+00,2.544665280638681581e-01,2.339650942527230493e-01,1.542578197769620241e+00,2.343819112657663517e+00,3.906299367846797765e-01,2.021825818471502334e+00,7.104086258940512932e-01,1.715216224307157145e+00,2.380887273612505073e+00,1.148472328651645835e+00,1.073212377496878256e+00
2.404185240427563486e-01,2.026084896552115211e+00,1.693881789833243112e-01,3.523931243604402908e-01,1.105152778697226224e-01,7.797569090554334892e-01,1.869373123265133385e+00,2.347687557239443112e+00,7.342474913432289751e-01,8.706632690912607941e-01,2.675276950479014149e-01,7.172689807095173897e-01,6.540932978719499191e-01,7.843333743112261836e-01,3.383110894727361373e-01,2.520822933083682882e-01,1.245450308970545539e+00,1.482569728160235911e+00,0.000000000000000000e+00,8.912837668565124494e-01,9.356402897647695394e-01,1.400343363187432688e+00,1.679575087973171343e-01,2.107564791953388639e+00,0.000000000000000000e+00,8.607556324558238714e-01,1.919490171514006971e-01,5.240808779332555289e-01,0.000000000000000000e+00,1.808482965849019353e+00,4.522781474358223974e-01,1.687027919657656305e+00,4.449596134762326960e-01,7.770257672780885860e-01,1.429880054612946649e+00,1.266310701931388394e+00,1.142619351890617752e-01,1.591775184319832448e+00,1.194460151286094618e+00,1.588007093978310191e+00,0.000000000000000000e+00,3.496204420739198460e-01,1.023883371771950657e+00,2.474687791500817247e-01,2.400456231084183489e+00,1.590273245043376804e-01,2.050505549356675949e+00,1.872459468587973352e-01,1.379083281902459213e+00,3.936044095801169984e-01,8.739900099452968529e-01,8.862525638996091581e-01,8.178883707994286656e-01,4.093175869363420150e-01,8.016924928095292557e-01,8.480964814514058148e-01,1.212464965851357990e+00,2.155890309309006714e+00,3.607421495386889942e-01,0.000000000000000000e+00,3.901718560105968958e-01,5.982328889790208271e-01,1.421540258426431169e+00,5.409841906668169664e-03,7.714640367582357161e-01,1.668994987499755611e-01,3.396689463913336038e-01,1.064222757187902157e+00,1.545734387489178463e+00,5.076531770501963026e-01,7.947701329432569350e-01,8.013614473066867916e-01,1.481852114608366744e+00,1.423253311954011169e+00,3.690410924233815670e-01,4.638057085943038116e-01
9.965456713483532292e-02,1.654090536230079067e+00,1.232945088690471785e-01,3.599196644830525149e-01,5.732027600563556202e-01,2.074002872445579904e+00,2.176056610643614775e+00,1.500468737378333195e+00,7.022556055129343111e-01,1.567837686885652948e+00,6.337848341762319926e-01,1.476359701726032814e+00,2.514072297157608382e+00,6.588806895758554383e-01,5.079278924487828917e-01,4.291380242555897784e-01,1.317420612019168935e+00,7.431337464598892772e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.495549980894589792e+00,1.465037113115589484e+00,7.831645141025558310e-01,2.332901335065078907e+00,0.000000000000000000e+00,8.784100337217962684e-01,4.565134244470754887e-01,5.021652280660963141e-01,0.000000000000000000e+00,1.844602098342559726e+00,7.053990187315249960e-01,3.449435439565388339e+00,6.346134415838872167e-01,5.723595359504100033e-01,2.145598715035368365e+00,2.810699465392636931e+00,1.388793119067111892e+00,9.526460589338859863e-01,3.454330364657272057e+00,2.010568531554924654e+00,0.000000000000000000e+00,8.715475060316077993e-01,1.305563774695504442e+00,8.103490245095433531e-02,3.043083568388269988e+00,4.186906455897888568e-01,1.981219469632832908e+00,4.000688554604591163e-01,2.707455527400553397e+00,7.718420194788430111e-01,2.271167982753246939e+00,5.868662124061474472e-01,1.592411648968821591e+00,3.851409469008588715e-01,1.821118908991135488e+00,5.080107345601361235e-01,3.636033105772398688e+00,2.160039045002769775e+00,8.518650674408960732e-01,0.000000000000000000e+00,4.102171135210903041e-01,9.823945878095936557e-01,8.873461759486134248e-01,1.954235126395883482e-01,8.554425134940660813e-01,8.634102773998950653e-01,3.285603003422491453e-01,1.687743304913527087e+00,2.312606666787079490e+00,6.981543435699135713e-01,2.837344039164510168e+00,1.254618284044495269e+00,1.564520632482823137e+00,2.044816858335551935e+00,4.138536179438282447e-01,2.867184762039292623e-01
2.098381045779515730e-01,2.096878680220272351e+00,2.753277038807850352e-01,4.372344119779562055e-01,4.567112952141423321e-01,1.676164681169465043e+00,2.072072754061714761e+00,2.304386029672990777e+00,3.841095299625819637e-01,1.220941006169028009e+00,1.745295323811473232e-01,1.218764369004927905e+00,1.167737951736729007e+00,6.544887296993449066e-01,1.667387780626832239e-01,3.415389468824975294e-01,9.414033152907053115e-01,7.891616395364784431e-01,0.000000000000000000e+00,9.586524512054268587e-01,1.842871003965530274e+00,1.867218815572287749e+00,1.147800541985803946e+00,2.990563080385364891e+00,0.000000000000000000e+00,1.043089958489382685e+00,2.799683692198395857e-01,4.855353488625230307e-01,0.000000000000000000e+00,2.799883148406089095e+00,4.597448037591129744e-01,1.858500242587958429e+00,9.933053062421590695e-01,5.944096514247897423e-01,1.599450726413027102e+00,2.671622834579109096e+00,6.599678799099275572e-01,1.126189635275907097e+00,1.410717867414273519e+00,1.493180034352982632e+00,0.000000000000000000e+00,4.003581738231298259e-01,1.271105888818194307e+00,1.186089619368362741e-01,2.042806570035467395e+00,2.529043882704541391e-01,2.302932073246901190e+00,5.374086626718210802e-01,1.444174160525379502e+00,6.168480838995457072e-01,1.763695404906275632e+00,8.942594954146676489e-01,2.056842857566964611e+00,1.901288585174170653e-01,1.604018627457965973e+00,4.635210723718035108e-01,2.320480363434550330e+00,2.724709228389139870e+00,4.360696992283811801e-01,0.000000000000000000e+00,3.481084042916624544e-01,1.055329069198376324e+00,1.173457623982076203e+00,1.684773702340880419e-02,9.831755249412352793e-01,7.901938609857623863e-01,1.930387382906206817e-02,1.403556847569951360e+00,1.527375908391878756e+00,7.750540664744083319e-01,2.925083542657017421e+00,8.825918780342791869e-01,1.543563290258308962e+00,1.413793918338185573e+00,5.728713997526342361e-01,8.463152726980662788e-01
2.758261774462002491e-01,1.533198028111528943e+00,7.610397386797936869e-01,2.345516248697191164e-01,1.321814038055413032e-01,1.099772369201177158e+00,1.056194590903015040e+00,2.468963433555134479e+00,6.797449825816823665e-01,1.018604217827153047e+00,2.062346838429459650e-01,8.776771189233094628e-01,1.154228966693996439e+00,3.395296692819168016e-01,2.848383231274401739e-01,2.128020304409584673e-01,6.870218193718842237e-01,6.069296295296572330e-01,0.000000000000000000e+00,8.442016666430166572e-01,1.415260350225118424e+00,1.397720029043139078e+00,1.010018844088576007e+00,2.183049180859103267e+00,0.000000000000000000e+00,4.012769224166469195e-01,2.605955605066923586e-01,4.090337446802985166e-01,0.000000000000000000e+00,1.037359684548817995e+00,2.818898203686136250e-02,1.370283108004602290e+00,6.553915147703951449e-01,7.968656125725424033e-01,7.518416082571582892e-01,2.028910366460431991e+00,3.256665699153438176e-01,1.363797302514295096e+00,2.253246263361056823e+00,1.243926082800507649e+00,0.000000000000000000e+00,4.139163415605427998e-01,5.884273279515317423e-01,9.634977524062394993e-02,3.056652692105608526e+00,5.070472237128200721e-01,2.184884938587898784e+00,3.684775787923095791e-01,7.507516058198131503e-01,4.463810068853493185e-01,1.769102582679777491e+00,1.043800889985867508e+00,1.168439975470378034e+00,6.995777654610310092e-01,1.526718416017581292e+00,4.536292945540922883e-01,7.594104481505739024e-01,2.059313448050957618e+00,6.484557973612563586e-01,0.000000000000000000e+00,3.902854728321205058e-01,1.027285128325958308e+00,4.080451776188312452e-01,2.568055459373020863e-02,4.234626685791784140e-01,6.268616986354752507e-01,3.014068252060240205e-01,1.074064710883654516e+00,1.581269631684393939e+00,4.724128437306637229e-01,2.483788652576296219e+00,9.144629955085028516e-01,1.592544854805037158e+00,2.076527226749513844e+00,6.476205529244436487e-01,2.063738090557546423e-01
4.620808926193005761e-01,1.129723137118050058e+00,8.327340446115194528e-01,9.405827630338883805e-02,1.798943986921785199e-01,1.487604560910270601e+00,1.758172915434927486e+00,1.639625917162399693e+00,5.823485744664557151e-01,8.153638769672326703e-01,2.615090477614676057e-02,1.095163308218044307e+00,1.316353933297301992e+00,5.964442788372404936e-01,2.439483883917227258e-01,4.815068119622947229e-01,1.457954358220871161e+00,1.630386593611231394e+00,0.000000000000000000e+00,8.681807699918553389e-01,1.280580202880400753e+00,1.609381034395285459e+00,1.554304972828342901e+00,3.951406396344648631e+00,0.000000000000000000e+00,9.328712340710656470e-01,3.832545463315223389e-01,5.142495790096073272e-01,0.000000000000000000e+00,2.262006253484827312e+00,3.195598296853746634e-01,2.052615361800697702e+00,1.236105618586279986e+00,2.171177811246514988e+00,8.128397492864042340e-01,3.710328928506174684e+00,8.483759908817194439e-01,1.047927910091660086e+00,1.451518950811289121e+00,2.827740205872022017e+00,0.000000000000000000e+00,1.071386226124447116e+00,1.251191506749168125e+00,4.906307770420481607e-02,3.801838438950936094e+00,8.040691789923375410e-01,2.021116987790255504e+00,5.793833534631280813e-01,1.804609401330707907e+00,9.510137570037049404e-01,1.758478689927314154e+00,9.915024522812625474e-01,1.387251748371481241e+00,4.492832165366248964e-01,1.615390419569712188e+00,7.966260796340014494e-01,2.159997324113856365e+00,1.315692008294075066e+00,8.979822985755877562e-01,0.000000000000000000e+00,6.945978259144757194e-01,1.097753214880137218e+00,1.010080149456570320e+00,2.731842371221330779e-01,8.286836423246140004e-01,3.928009099649475422e-01,5.149495558745432328e-02,1.788667704143882098e+00,3.628682760060407908e+00,4.678529901248767997e-01,1.550398499192866542e+00,6.976306839516207559e-01,1.223551024225661532e+00,7.969309998487106306e-01,1.449447513040200253e+00,3.408722719500701381e-01
1.482259220815349832e-01,2.309384240444489755e+00,5.573449510698754716e-01,3.887079473748460412e-01,2.399272510621413557e-01,2.155372367501490416e+00,2.014155327436792486e+00,2.875201448561822914e+00,1.096558122022853077e+00,7.553023081796985672e-01,3.060806935406585327e-01,1.453953670016273625e+00,2.323988816556534331e+00,6.095044107461277116e-01,2.606094415016228516e-01,2.885664330560040458e-01,8.343225200901616123e-01,1.050851734921566027e+00,0.000000000000000000e+00,9.025672313684547365e-01,7.695829364865645061e-01,1.818756511103156948e+00,1.190332459749506633e+00,2.962845458558277301e+00,0.000000000000000000e+00,5.294708071009719408e-01,3.390417213414528841e-01,3.658384143440400749e-01,0.000000000000000000e+00,2.278725965911925222e+00,3.131598477284506243e-01,2.351717756926713143e+00,6.579953510418392604e-01,4.467916319781528589e-01,5.233168046120650896e-01,2.488323907568979365e+00,3.853628394635748577e-01,1.699741897869482710e+00,1.460062291298566794e+00,1.502558982284013522e+00,0.000000000000000000e+00,2.564336123581431037e-01,1.657645825216953028e+00,2.609665532675336033e-02,2.495987010703229814e+00,7.965240584326547246e-01,1.090565651875384567e+00,4.111327456703283145e-01,2.834501637916600369e+00,7.288562388070580766e-01,2.288293756395118006e+00,1.030462567123170636e+00,1.428907784141658865e+00,4.432366564693715483e-01,1.409447554131328939e+00,1.034235566882473867e+00,3.000020591087595889e+00,2.105692568526186026e+00,8.670626795742670812e-01,0.000000000000000000e+00,5.720776161897418444e-01,7.826856334904799262e-01,1.031002439981929947e-01,6.162769539860571411e-03,6.878924433778600411e-01,5.189953846756272249e-01,3.070342279722072520e-01,1.814382679996630277e+00,1.589981230189083439e+00,3.791488032662882479e-01,3.328061409112473612e+00,8.899153641524080172e-01,1.030474931674989270e+00,1.676346115536922143e+00,5.146491016477978686e-01,5.014676806052721370e-01
1.097085099903781641e-01,1.557075889629359278e+00,9.644421736419407643e-02,1.704137763024446417e-01,4.284108439559529413e-02,1.858539718790026996e+00,1.893064934938287092e+00,2.710419302760028071e+00,8.686297113688112859e-01,8.683195981045489509e-01,2.856498010531291487e-01,1.456439830100368260e+00,1.079266929313194012e+00,7.158759584941206677e-01,5.160505827872743367e-01,7.025884723041471158e-01,8.579921471216881423e-01,9.243229377361203980e-01,0.000000000000000000e+00,8.713654137577893088e-01,1.251384518714872662e+00,1.195085115218033955e+00,9.506000639461410495e-01,3.020590179989000923e+00,0.000000000000000000e+00,3.432088226094227590e-01,2.730165749923182394e-01,3.980963319008821166e-01,0.000000000000000000e+00,1.017196641616910924e+00,4.888179575347149086e-01,1.324105985665488872e+00,1.155692868867446377e+00,8.495675393764882122e-01,9.178850585556618258e-01,2.450920425607700182e+00,6.950617015777085239e-01,1.527239795571569525e+00,1.235037300759238565e+00,1.793517786723658025e+00,0.000000000000000000e+00,1.399234112371736116e-01,1.419797852752999523e+00,1.978207571383699959e-03,3.234372862352876243e+00,5.248717787489616260e-01,1.544684680708779734e+00,3.286647950822980113e-01,1.906892614961201549e+00,2.742430704312173173e-01,1.851196579785315821e+00,5.815976487554738172e-01,1.249563355260284503e+00,4.869667760393455169e-01,1.550739351004010391e+00,7.145336161521261831e-01,1.693019101152248407e+00,2.985609021637157134e+00,1.048319540832368224e+00,0.000000000000000000e+00,5.280038291037462139e-01,5.656642011455972341e-01,5.517200151952739162e-01,8.695073085899289456e-02,3.950886799454490506e-01,1.697386226095891071e-01,1.869637839790609657e-01,1.733752960528655906e+00,1.881891229578878999e+00,5.438827878359997481e-01,2.751794706561708992e+00,7.966595726347058815e-01,1.192294233683544036e+00,1.417731119959319663e+00,4.282002789024280665e-01,4.088600386661715991e-01
