1.333333333333333419e-02,3.200000000000000067e-01,0.000000000000000000e+00,4.000000000000000083e-02,9.333333333333333759e-02,0.000000000000000000e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.933333333333333348e-01,0.000000000000000000e+00,1.333333333333333419e-02,3.733333333333333504e-01,2.133333333333333470e-01,2.266666666666666829e-01,1.333333333333333419e-02,2.533333333333333548e-01,4.400000000000000022e-01,5.333333333333333676e-02,2.666666666666666838e-02,4.000000000000000083e-02,6.666666666666666574e-02,1.466666666666666674e-01,1.333333333333333419e-02,3.466666666666666785e-01,1.600000000000000033e-01,1.333333333333333419e-02,2.666666666666666838e-02,1.333333333333333419e-02,6.666666666666666574e-02,0.000000000000000000e+00,1.066666666666666735e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.266666666666666941e-01,1.866666666666666752e-01,1.200000000000000094e-01,1.333333333333333315e-01,4.000000000000000083e-02,0.000000000000000000e+00,2.533333333333333548e-01,4.000000000000000222e-01,4.533333333333333659e-01,5.333333333333333676e-02,1.333333333333333419e-02,0.000000000000000000e+00,1.600000000000000033e-01,2.800000000000000266e-01,1.200000000000000094e-01,5.333333333333333676e-02,1.600000000000000033e-01,1.333333333333333419e-02,1.333333333333333419e-02,2.666666666666666630e-01,2.666666666666666838e-02,1.733333333333333393e-01,0.000000000000000000e+00,9.333333333333333759e-02,0.000000000000000000e+00,1.733333333333333393e-01,2.266666666666666829e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.333333333333333419e-02,1.866666666666666752e-01,6.666666666666666574e-02,4.000000000000000083e-02,1.333333333333333419e-02,8.000000000000000167e-02,1.200000000000000094e-01,9.333333333333333759e-02,1.333333333333333419e-02,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.333333333333333419e-02,3.200000000000000067e-01,0.000000000000000000e+00,4.000000000000000083e-02,9.333333333333333759e-02,0.000000000000000000e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.933333333333333348e-01,0.000000000000000000e+00,1.333333333333333419e-02,3.733333333333333504e-01,2.133333333333333470e-01,2.266666666666666829e-01,1.333333333333333419e-02,2.533333333333333548e-01,4.400000000000000022e-01,5.333333333333333676e-02,2.666666666666666838e-02,4.000000000000000083e-02,6.666666666666666574e-02,1.466666666666666674e-01,1.333333333333333419e-02,3.466666666666666785e-01,1.600000000000000033e-01,1.333333333333333419e-02,2.666666666666666838e-02,1.333333333333333419e-02,6.666666666666666574e-02,0.000000000000000000e+00,1.066666666666666735e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.266666666666666941e-01,1.866666666666666752e-01,1.200000000000000094e-01,1.333333333333333315e-01,4.000000000000000083e-02,0.000000000000000000e+00,2.533333333333333548e-01,4.000000000000000222e-01,4.533333333333333659e-01,5.333333333333333676e-02,1.333333333333333419e-02,0.000000000000000000e+00,1.600000000000000033e-01,2.800000000000000266e-01,1.200000000000000094e-01,5.333333333333333676e-02,1.600000000000000033e-01,1.333333333333333419e-02,1.333333333333333419e-02,2.666666666666666630e-01,2.666666666666666838e-02,1.733333333333333393e-01,0.000000000000000000e+00,9.333333333333333759e-02,0.000000000000000000e+00,1.733333333333333393e-01,2.266666666666666829e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.333333333333333419e-02,1.866666666666666752e-01,6.666666666666666574e-02,4.000000000000000083e-02,1.333333333333333419e-02,8.000000000000000167e-02,1.200000000000000094e-01,9.333333333333333759e-02,1.333333333333333419e-02,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.333333333333333419e-02,3.200000000000000067e-01,0.000000000000000000e+00,4.000000000000000083e-02,9.333333333333333759e-02,0.000000000000000000e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.933333333333333348e-01,0.000000000000000000e+00,1.333333333333333419e-02,3.733333333333333504e-01,2.133333333333333470e-01,2.266666666666666829e-01,1.333333333333333419e-02,2.533333333333333548e-01,4.400000000000000022e-01,5.333333333333333676e-02,2.666666666666666838e-02,4.000000000000000083e-02,6.666666666666666574e-02,1.466666666666666674e-01,1.333333333333333419e-02,3.466666666666666785e-01,1.600000000000000033e-01,1.333333333333333419e-02,2.666666666666666838e-02,1.333333333333333419e-02,6.666666666666666574e-02,0.000000000000000000e+00,1.066666666666666735e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.266666666666666941e-01,1.866666666666666752e-01,1.200000000000000094e-01,1.333333333333333315e-01,4.000000000000000083e-02,0.000000000000000000e+00,2.533333333333333548e-01,4.000000000000000222e-01,4.533333333333333659e-01,5.333333333333333676e-02,1.333333333333333419e-02,0.000000000000000000e+00,1.600000000000000033e-01,2.800000000000000266e-01,1.200000000000000094e-01,5.333333333333333676e-02,1.600000000000000033e-01,1.333333333333333419e-02,1.333333333333333419e-02,2.666666666666666630e-01,2.666666666666666838e-02,1.733333333333333393e-01,0.000000000000000000e+00,9.333333333333333759e-02,0.000000000000000000e+00,1.733333333333333393e-01,2.266666666666666829e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.333333333333333419e-02,1.866666666666666752e-01,6.666666666666666574e-02,4.000000000000000083e-02,1.333333333333333419e-02,8.000000000000000167e-02,1.200000000000000094e-01,9.333333333333333759e-02,1.333333333333333419e-02,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.333333333333333419e-02,3.200000000000000067e-01,0.000000000000000000e+00,4.000000000000000083e-02,9.333333333333333759e-02,0.000000000000000000e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.933333333333333348e-01,0.000000000000000000e+00,1.333333333333333419e-02,3.733333333333333504e-01,2.133333333333333470e-01,2.266666666666666829e-01,1.333333333333333419e-02,2.533333333333333548e-01,4.400000000000000022e-01,5.333333333333333676e-02,2.666666666666666838e-02,4.000000000000000083e-02,6.666666666666666574e-02,1.466666666666666674e-01,1.333333333333333419e-02,3.466666666666666785e-01,1.600000000000000033e-01,1.333333333333333419e-02,2.666666666666666838e-02,1.333333333333333419e-02,6.666666666666666574e-02,0.000000000000000000e+00,1.066666666666666735e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.266666666666666941e-01,1.866666666666666752e-01,1.200000000000000094e-01,1.333333333333333315e-01,4.000000000000000083e-02,0.000000000000000000e+00,2.533333333333333548e-01,4.000000000000000222e-01,4.533333333333333659e-01,5.333333333333333676e-02,1.333333333333333419e-02,0.000000000000000000e+00,1.600000000000000033e-01,2.800000000000000266e-01,1.200000000000000094e-01,5.333333333333333676e-02,1.600000000000000033e-01,1.333333333333333419e-02,1.333333333333333419e-02,2.666666666666666630e-01,2.666666666666666838e-02,1.733333333333333393e-01,0.000000000000000000e+00,9.333333333333333759e-02,0.000000000000000000e+00,1.733333333333333393e-01,2.266666666666666829e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.333333333333333419e-02,1.866666666666666752e-01,6.666666666666666574e-02,4.000000000000000083e-02,1.333333333333333419e-02,8.000000000000000167e-02,1.200000000000000094e-01,9.333333333333333759e-02,1.333333333333333419e-02,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.333333333333333419e-02,3.200000000000000067e-01,0.000000000000000000e+00,4.000000000000000083e-02,9.333333333333333759e-02,0.000000000000000000e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.933333333333333348e-01,0.000000000000000000e+00,1.333333333333333419e-02,3.733333333333333504e-01,2.133333333333333470e-01,2.266666666666666829e-01,1.333333333333333419e-02,2.533333333333333548e-01,4.400000000000000022e-01,5.333333333333333676e-02,2.666666666666666838e-02,4.000000000000000083e-02,6.666666666666666574e-02,1.466666666666666674e-01,1.333333333333333419e-02,3.466666666666666785e-01,1.600000000000000033e-01,1.333333333333333419e-02,2.666666666666666838e-02,1.333333333333333419e-02,6.666666666666666574e-02,0.000000000000000000e+00,1.066666666666666735e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.266666666666666941e-01,1.866666666666666752e-01,1.200000000000000094e-01,1.333333333333333315e-01,4.000000000000000083e-02,0.000000000000000000e+00,2.533333333333333548e-01,4.000000000000000222e-01,4.533333333333333659e-01,5.333333333333333676e-02,1.333333333333333419e-02,0.000000000000000000e+00,1.600000000000000033e-01,2.800000000000000266e-01,1.200000000000000094e-01,5.333333333333333676e-02,1.600000000000000033e-01,1.333333333333333419e-02,1.333333333333333419e-02,2.666666666666666630e-01,2.666666666666666838e-02,1.733333333333333393e-01,0.000000000000000000e+00,9.333333333333333759e-02,0.000000000000000000e+00,1.733333333333333393e-01,2.266666666666666829e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.333333333333333419e-02,1.866666666666666752e-01,6.666666666666666574e-02,4.000000000000000083e-02,1.333333333333333419e-02,8.000000000000000167e-02,1.200000000000000094e-01,9.333333333333333759e-02,1.333333333333333419e-02,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.333333333333333419e-02,3.200000000000000067e-01,0.000000000000000000e+00,4.000000000000000083e-02,9.333333333333333759e-02,0.000000000000000000e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.933333333333333348e-01,0.000000000000000000e+00,1.333333333333333419e-02,3.733333333333333504e-01,2.133333333333333470e-01,2.266666666666666829e-01,1.333333333333333419e-02,2.533333333333333548e-01,4.400000000000000022e-01,5.333333333333333676e-02,2.666666666666666838e-02,4.000000000000000083e-02,6.666666666666666574e-02,1.466666666666666674e-01,1.333333333333333419e-02,3.466666666666666785e-01,1.600000000000000033e-01,1.333333333333333419e-02,2.666666666666666838e-02,1.333333333333333419e-02,6.666666666666666574e-02,0.000000000000000000e+00,1.066666666666666735e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.266666666666666941e-01,1.866666666666666752e-01,1.200000000000000094e-01,1.333333333333333315e-01,4.000000000000000083e-02,0.000000000000000000e+00,2.533333333333333548e-01,4.000000000000000222e-01,4.533333333333333659e-01,5.333333333333333676e-02,1.333333333333333419e-02,0.000000000000000000e+00,1.600000000000000033e-01,2.800000000000000266e-01,1.200000000000000094e-01,5.333333333333333676e-02,1.600000000000000033e-01,1.333333333333333419e-02,1.333333333333333419e-02,2.666666666666666630e-01,2.666666666666666838e-02,1.733333333333333393e-01,0.000000000000000000e+00,9.333333333333333759e-02,0.000000000000000000e+00,1.733333333333333393e-01,2.266666666666666829e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.333333333333333419e-02,1.866666666666666752e-01,6.666666666666666574e-02,4.000000000000000083e-02,1.333333333333333419e-02,8.000000000000000167e-02,1.200000000000000094e-01,9.333333333333333759e-02,1.333333333333333419e-02,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.333333333333333419e-02,3.200000000000000067e-01,0.000000000000000000e+00,4.000000000000000083e-02,9.333333333333333759e-02,0.000000000000000000e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.933333333333333348e-01,0.000000000000000000e+00,1.333333333333333419e-02,3.733333333333333504e-01,2.133333333333333470e-01,2.266666666666666829e-01,1.333333333333333419e-02,2.533333333333333548e-01,4.400000000000000022e-01,5.333333333333333676e-02,2.666666666666666838e-02,4.000000000000000083e-02,6.666666666666666574e-02,1.466666666666666674e-01,1.333333333333333419e-02,3.466666666666666785e-01,1.600000000000000033e-01,1.333333333333333419e-02,2.666666666666666838e-02,1.333333333333333419e-02,6.666666666666666574e-02,0.000000000000000000e+00,1.066666666666666735e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.266666666666666941e-01,1.866666666666666752e-01,1.200000000000000094e-01,1.333333333333333315e-01,4.000000000000000083e-02,0.000000000000000000e+00,2.533333333333333548e-01,4.000000000000000222e-01,4.533333333333333659e-01,5.333333333333333676e-02,1.333333333333333419e-02,0.000000000000000000e+00,1.600000000000000033e-01,2.800000000000000266e-01,1.200000000000000094e-01,5.333333333333333676e-02,1.600000000000000033e-01,1.333333333333333419e-02,1.333333333333333419e-02,2.666666666666666630e-01,2.666666666666666838e-02,1.733333333333333393e-01,0.000000000000000000e+00,9.333333333333333759e-02,0.000000000000000000e+00,1.733333333333333393e-01,2.266666666666666829e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.333333333333333419e-02,1.866666666666666752e-01,6.666666666666666574e-02,4.000000000000000083e-02,1.333333333333333419e-02,8.000000000000000167e-02,1.200000000000000094e-01,9.333333333333333759e-02,1.333333333333333419e-02,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.333333333333333419e-02,3.200000000000000067e-01,0.000000000000000000e+00,4.000000000000000083e-02,9.333333333333333759e-02,0.000000000000000000e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.933333333333333348e-01,0.000000000000000000e+00,1.333333333333333419e-02,3.733333333333333504e-01,2.133333333333333470e-01,2.266666666666666829e-01,1.333333333333333419e-02,2.533333333333333548e-01,4.400000000000000022e-01,5.333333333333333676e-02,2.666666666666666838e-02,4.000000000000000083e-02,6.666666666666666574e-02,1.466666666666666674e-01,1.333333333333333419e-02,3.466666666666666785e-01,1.600000000000000033e-01,1.333333333333333419e-02,2.666666666666666838e-02,1.333333333333333419e-02,6.666666666666666574e-02,0.000000000000000000e+00,1.066666666666666735e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.266666666666666941e-01,1.866666666666666752e-01,1.200000000000000094e-01,1.333333333333333315e-01,4.000000000000000083e-02,0.000000000000000000e+00,2.533333333333333548e-01,4.000000000000000222e-01,4.533333333333333659e-01,5.333333333333333676e-02,1.333333333333333419e-02,0.000000000000000000e+00,1.600000000000000033e-01,2.800000000000000266e-01,1.200000000000000094e-01,5.333333333333333676e-02,1.600000000000000033e-01,1.333333333333333419e-02,1.333333333333333419e-02,2.666666666666666630e-01,2.666666666666666838e-02,1.733333333333333393e-01,0.000000000000000000e+00,9.333333333333333759e-02,0.000000000000000000e+00,1.733333333333333393e-01,2.266666666666666829e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.333333333333333419e-02,1.866666666666666752e-01,6.666666666666666574e-02,4.000000000000000083e-02,1.333333333333333419e-02,8.000000000000000167e-02,1.200000000000000094e-01,9.333333333333333759e-02,1.333333333333333419e-02,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.333333333333333419e-02,3.200000000000000067e-01,0.000000000000000000e+00,4.000000000000000083e-02,9.333333333333333759e-02,0.000000000000000000e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.933333333333333348e-01,0.000000000000000000e+00,1.333333333333333419e-02,3.733333333333333504e-01,2.133333333333333470e-01,2.266666666666666829e-01,1.333333333333333419e-02,2.533333333333333548e-01,4.400000000000000022e-01,5.333333333333333676e-02,2.666666666666666838e-02,4.000000000000000083e-02,6.666666666666666574e-02,1.466666666666666674e-01,1.333333333333333419e-02,3.466666666666666785e-01,1.600000000000000033e-01,1.333333333333333419e-02,2.666666666666666838e-02,1.333333333333333419e-02,6.666666666666666574e-02,0.000000000000000000e+00,1.066666666666666735e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.266666666666666941e-01,1.866666666666666752e-01,1.200000000000000094e-01,1.333333333333333315e-01,4.000000000000000083e-02,0.000000000000000000e+00,2.533333333333333548e-01,4.000000000000000222e-01,4.533333333333333659e-01,5.333333333333333676e-02,1.333333333333333419e-02,0.000000000000000000e+00,1.600000000000000033e-01,2.800000000000000266e-01,1.200000000000000094e-01,5.333333333333333676e-02,1.600000000000000033e-01,1.333333333333333419e-02,1.333333333333333419e-02,2.666666666666666630e-01,2.666666666666666838e-02,1.733333333333333393e-01,0.000000000000000000e+00,9.333333333333333759e-02,0.000000000000000000e+00,1.733333333333333393e-01,2.266666666666666829e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.333333333333333419e-02,1.866666666666666752e-01,6.666666666666666574e-02,4.000000000000000083e-02,1.333333333333333419e-02,8.000000000000000167e-02,1.200000000000000094e-01,9.333333333333333759e-02,1.333333333333333419e-02,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.333333333333333419e-02,3.200000000000000067e-01,0.000000000000000000e+00,4.000000000000000083e-02,9.333333333333333759e-02,0.000000000000000000e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.933333333333333348e-01,0.000000000000000000e+00,1.333333333333333419e-02,3.733333333333333504e-01,2.133333333333333470e-01,2.266666666666666829e-01,1.333333333333333419e-02,2.533333333333333548e-01,4.400000000000000022e-01,5.333333333333333676e-02,2.666666666666666838e-02,4.000000000000000083e-02,6.666666666666666574e-02,1.466666666666666674e-01,1.333333333333333419e-02,3.466666666666666785e-01,1.600000000000000033e-01,1.333333333333333419e-02,2.666666666666666838e-02,1.333333333333333419e-02,6.666666666666666574e-02,0.000000000000000000e+00,1.066666666666666735e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.266666666666666941e-01,1.866666666666666752e-01,1.200000000000000094e-01,1.333333333333333315e-01,4.000000000000000083e-02,0.000000000000000000e+00,2.533333333333333548e-01,4.000000000000000222e-01,4.533333333333333659e-01,5.333333333333333676e-02,1.333333333333333419e-02,0.000000000000000000e+00,1.600000000000000033e-01,2.800000000000000266e-01,1.200000000000000094e-01,5.333333333333333676e-02,1.600000000000000033e-01,1.333333333333333419e-02,1.333333333333333419e-02,2.666666666666666630e-01,2.666666666666666838e-02,1.733333333333333393e-01,0.000000000000000000e+00,9.333333333333333759e-02,0.000000000000000000e+00,1.733333333333333393e-01,2.266666666666666829e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.333333333333333419e-02,1.866666666666666752e-01,6.666666666666666574e-02,4.000000000000000083e-02,1.333333333333333419e-02,8.000000000000000167e-02,1.200000000000000094e-01,9.333333333333333759e-02,1.333333333333333419e-02,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00
