1.964613011910191775e-01,1.946172001196775081e-01,1.357464389505708691e-01,2.186547897687202147e-01,1.571337061697349602e-01,1.403270883189669527e-01,1.315729249262349021e-01,1.817385945129652292e-01,1.430517911222339567e-01,1.308079431855087016e-01,1.405027392486949411e-01,1.329957816742973475e-01,1.379300884433668772e-01,1.497960972194173901e-01,1.593181846087982634e-01,1.904912954342417308e-01,1.589000019370876149e-01,1.787159610288812650e-01,1.311452103966659344e-01,1.489694194953015971e-01,1.608864377966418291e-01,1.750733934262035940e-01,1.334746272856067451e-01,1.721394468796492994e-01,1.524723145495163468e-01,1.571740702604409734e-01,1.380523511303939355e-01,1.590091401507811031e-01,1.449613096050875183e-01,1.930311727069680683e-01,1.339138801543425517e-01,1.677279355664709204e-01,1.523338943637649323e-01,1.671554737687257763e-01,1.683992103562311216e-01,1.557844048159776895e-01,1.978887817047945696e-01,1.280311216690908638e-01,1.789563100211168101e-01,1.682425583718990536e-01,1.496749589322266816e-01,1.506889521834945955e-01,1.474896848793615101e-01,1.838224946214801481e-01,1.845439953593867310e-01,1.976574755136490391e-01,1.625834437410655642e-01,1.428784309911719230e-01,1.583934485753153987e-01,1.487457843118397960e-01,1.161325047270430899e-01,1.500599130324821173e-01,1.803487890770049951e-01,1.434969473066883827e-01,1.456005190729753596e-01,1.423474140127732046e-01,1.170811646201032896e-01,1.387845759357095310e-01,1.585633867043430845e-01,1.308362934179738146e-01,1.742414191529815803e-01,1.759297502409409575e-01,1.879281686741791635e-01,1.301725964644560585e-01,1.327136900130603536e-01,1.450295354254801938e-01,1.501193765909249467e-01,1.256328291751912796e-01,1.807644038727612978e-01,1.334906508460865782e-01,1.780505408562082503e-01,1.365540820853112514e-01,1.712327483125954952e-01,1.313234598172666467e-01,1.938534754561874462e-01,1.360814363931655002e-01
1.962762895143708719e-01,1.789155490517429781e-01,1.369255359688473228e-01,1.665556822741607046e-01,1.160269615942020049e-01,1.346901193305317102e-01,1.384630113374843707e-01,1.767090129858893133e-01,1.333321080733295971e-01,1.598556952399986797e-01,1.017041441215543740e-01,1.541023571214375776e-01,1.353159450723746549e-01,1.433281496639188524e-01,1.791820921652224619e-01,1.817234395380165068e-01,2.098504716592432817e-01,1.743717236656076863e-01,1.110554808614745426e-01,1.552718680369521154e-01,1.739868885673949428e-01,1.505503249847802150e-01,1.326679658234962700e-01,1.788678667306692616e-01,1.313637925317335253e-01,1.803788655080001690e-01,1.418254634573496153e-01,1.590387818083365268e-01,1.361206554076488107e-01,1.372498122662690612e-01,1.350272822035190334e-01,1.730683271367300102e-01,1.861238348917330088e-01,1.625380882699484220e-01,1.149035072485300041e-01,1.222308860396941754e-01,1.668282515451042225e-01,1.362937666330037711e-01,1.766049218338835436e-01,1.650545890162564977e-01,1.846401171283282572e-01,1.338668700796351585e-01,1.789515442891395636e-01,1.907138298820506839e-01,1.495843244847088471e-01,1.915982488485780122e-01,1.625584151262843002e-01,1.531979294790244139e-01,1.974211603667800630e-01,1.135645727803627630e-01,1.337931625872789410e-01,1.437453117712793327e-01,1.852532255219594415e-01,1.117386923888405020e-01,1.565562936226974067e-01,1.307652704880634398e-01,1.620638730992671472e-01,1.373331022146256353e-01,1.224314753368142689e-01,1.750133076155461764e-01,1.765448118947018086e-01,2.044752841490555806e-01,1.750047763411555490e-01,1.405255910942768693e-01,1.550620157015351330e-01,1.775042413290021104e-01,1.431874233454505374e-01,1.397409867185505361e-01,1.814758192646982737e-01,1.296480135515075960e-01,1.956608572199875495e-01,1.423070225599163685e-01,1.461834376104080846e-01,1.357114926710591141e-01,1.357655176281025167e-01,1.314630485108023161e-01
1.710644444611854054e-01,2.001812640655027675e-01,1.724416579815709338e-01,2.803804356346008553e-01,1.241718183162482392e-01,1.584309103872848790e-01,1.480699923506037796e-01,2.142621757813771011e-01,1.571252035431944249e-01,1.748017621271548971e-01,1.351354243513038234e-01,1.820831523308394095e-01,1.458834698916913475e-01,1.455217273822592139e-01,1.418073885711313709e-01,1.577835870163779575e-01,2.342971047603289170e-01,2.101853457895208610e-01,1.894649908569272234e-01,1.351761492765801154e-01,1.800093841461890554e-01,1.544583407996036883e-01,1.446660912213574290e-01,2.053816067015262481e-01,1.692169163749101257e-01,1.955977418744189456e-01,1.420622363658480825e-01,1.453122891509992520e-01,1.430856047921776342e-01,1.269514034901546295e-01,1.647955476486058501e-01,1.569494342124736208e-01,1.838511830234613731e-01,2.071081144117192518e-01,2.483363484598415938e-01,1.876404712366358529e-01,1.955838816639167976e-01,1.523422656732106861e-01,2.023893704534070470e-01,1.758813194574424532e-01,1.913870454304210655e-01,2.219874747677451632e-01,1.572106073492290923e-01,1.216063118639358065e-01,1.769974744078867679e-01,1.661784401835367242e-01,1.832640441033182022e-01,2.037955124246556005e-01,1.452197973755630367e-01,1.336422851175725623e-01,1.462412707069669915e-01,1.297846587305772348e-01,1.845489542517539661e-01,1.439571405218101341e-01,1.609019692824008585e-01,1.541961735846785198e-01,1.706745239655625412e-01,1.610745632259536209e-01,1.537542249777726910e-01,1.509500643994935998e-01,2.167111589037468422e-01,2.235553062451342832e-01,2.060198599733954195e-01,2.347912306942278315e-01,1.841334668447181799e-01,1.899596764147261918e-01,1.740928049646118803e-01,1.558484108714467131e-01,2.070094940428797436e-01,1.637452906769283345e-01,2.107206799840426470e-01,1.571242713607578223e-01,1.761954989191624465e-01,1.578794005917957821e-01,2.125866934317121593e-01,1.780729805710545011e-01
2.112884262305222971e-01,1.937365800951598716e-01,1.673718685049543631e-01,2.146324896376098912e-01,1.827253193103875184e-01,1.527202082641641867e-01,1.729281649413525190e-01,2.429856071980542320e-01,1.718846189283191606e-01,1.709478319787900991e-01,1.468399959441932523e-01,1.736730629864202125e-01,1.576249793114030961e-01,1.923415191970713478e-01,1.771356389842189960e-01,1.968020914894835216e-01,2.463242589973752283e-01,2.085830756052272084e-01,1.766527276501730914e-01,1.508852698897965028e-01,1.964623226485851804e-01,1.759398967638185485e-01,1.651855301459029257e-01,1.748718012684828405e-01,1.547091269182055140e-01,1.758451522739735984e-01,1.650430983460190737e-01,1.619124659855437631e-01,1.582748333109042504e-01,1.992307735937117186e-01,1.638702429719336440e-01,1.464374817923150274e-01,1.559263213614315025e-01,2.059745431390256065e-01,2.138338010075958862e-01,1.439968741339432978e-01,1.366147921822547795e-01,2.171583842903228034e-01,1.628900012191826230e-01,1.706216153422037418e-01,2.083839989335170284e-01,2.192721950588850666e-01,2.175458807719123921e-01,2.652392267513478674e-01,1.733350107575094834e-01,1.886909308428705856e-01,1.935295450475435219e-01,1.657224410179769791e-01,2.189485265924697444e-01,1.663428995615705563e-01,1.481999503676373342e-01,1.656875294473283411e-01,1.914894953225200758e-01,1.542358958663485879e-01,1.781903284866268866e-01,1.477385539170203987e-01,1.842367062587851601e-01,1.752952360617076599e-01,1.378648344359510169e-01,1.542064220696352794e-01,1.847126030004876962e-01,1.810249328235483124e-01,2.097415639418775402e-01,1.630975723260446875e-01,1.621296916628774121e-01,1.641266367051829045e-01,1.526039240244496664e-01,1.376921551731025983e-01,1.948151691212365033e-01,1.658329005045305338e-01,1.782210344683771708e-01,1.713694021820185986e-01,1.604171454540077035e-01,1.559056521595149070e-01,1.683976342785066804e-01,1.613194988106533001e-01
2.004892751466429701e-01,1.703085994130053848e-01,1.276512320585891369e-01,1.885421264141982634e-01,1.546083859908847502e-01,1.510743760524372314e-01,1.332516057751238492e-01,1.586927773807220721e-01,1.491612672298521791e-01,1.441199441124104419e-01,1.443221666641388568e-01,1.587854758628578222e-01,1.346066383690423807e-01,1.921026268900380696e-01,1.661770502306080810e-01,1.756824882225014040e-01,2.058830358824891849e-01,1.655251090503354616e-01,1.293890535086538451e-01,1.411130233362993813e-01,1.667868432913377774e-01,1.343992230663269005e-01,1.384740449466317636e-01,1.465406277642181954e-01,1.392248509482899299e-01,1.719646392665705181e-01,1.378145722686577590e-01,1.541332694505101464e-01,1.379275367594545720e-01,2.253613927864249467e-01,1.448328505266691379e-01,1.566982161759215564e-01,1.126318081097065910e-01,1.125689421409958174e-01,2.118964935950487793e-01,1.664179016022859225e-01,1.870733943454703230e-01,1.490933565953993511e-01,1.588924945031938429e-01,1.473514037195225446e-01,1.342490713560178517e-01,2.320285633634102118e-01,1.884194965257250109e-01,2.412396520520097287e-01,1.621690815671740227e-01,1.735540982313351355e-01,1.866799654091186311e-01,1.590158360768844370e-01,1.796994395981462156e-01,1.621245427867584465e-01,1.370166706554084013e-01,1.378844965612614770e-01,2.032725917344772870e-01,1.486206718338522748e-01,1.461414781646284133e-01,1.395958080076076802e-01,1.630522135592558375e-01,1.453259288209202416e-01,1.575364608917295128e-01,1.552652651561554076e-01,1.844391995540618778e-01,2.219858489906237353e-01,1.713890359936623420e-01,1.439063094023577682e-01,1.477184589707871698e-01,1.626264562408460956e-01,1.475499825808418430e-01,1.402174185070995671e-01,1.493080682074009735e-01,1.414422598064441483e-01,1.809904514766141059e-01,1.269116033629594797e-01,1.466978436965514498e-01,1.230351769194501371e-01,1.802907391083080624e-01,1.381287068513289973e-01
2.125224480190233411e-01,2.125027884813314449e-01,2.192776458103302128e-01,2.502654804960048329e-01,1.986368507954869855e-01,1.800832728252171333e-01,1.748191860003658893e-01,2.871281669372380829e-01,1.819866678284928208e-01,2.039212889268157691e-01,1.879316801362146405e-01,1.971367166543779026e-01,1.670981105031472125e-01,2.029827860237037318e-01,2.430957592056265104e-01,2.187453465725545665e-01,2.080442859270064948e-01,1.628838674110400786e-01,1.843730938834277078e-01,2.017757057163002132e-01,2.185574180442604042e-01,1.795214068155342457e-01,1.702754820137530878e-01,1.903235418481907248e-01,1.497731628075152921e-01,1.935175836910451030e-01,1.713278642188823253e-01,1.780241303700600686e-01,1.650461770574468690e-01,2.697576788329325015e-01,1.835249771952094933e-01,1.451895950871314178e-01,2.529278960955103073e-01,1.864794668062692007e-01,2.317149412376797724e-01,1.816646851428160570e-01,1.858647988403789586e-01,1.563544396509072287e-01,1.748943246372559879e-01,2.446559675390108657e-01,1.564155428909048962e-01,1.640527235400229267e-01,1.826819222207457238e-01,1.785555179419180405e-01,1.473319169106571402e-01,2.228439337955660793e-01,2.230051416156350053e-01,1.821830866396459414e-01,2.609097989261405237e-01,1.875797989150456146e-01,1.704095348590440595e-01,1.680937601106709811e-01,2.621340731567224358e-01,1.630549805678707387e-01,2.017951090186997920e-01,1.770468512025840102e-01,1.584835706710167047e-01,1.688749062094336562e-01,1.440360817113575387e-01,2.362557519639231496e-01,1.675100557687647096e-01,2.507559987502966936e-01,2.105039386623911990e-01,1.746289065784478733e-01,1.989679447812311153e-01,2.163159423189465469e-01,1.829721149854781348e-01,1.742373955889965353e-01,1.740919720640476676e-01,1.490782052170144534e-01,2.218452372524122029e-01,1.653054881227407069e-01,1.736636082141501947e-01,1.608597737779271786e-01,1.946981968782434680e-01,1.543305823158030998e-01
1.884158670142203340e-01,2.492569100799697512e-01,2.424039627582997847e-01,1.617029863368577014e-01,1.431590960345715535e-01,1.785166221226521244e-01,1.667949808498110920e-01,2.806632691326277351e-01,1.888724986071660117e-01,2.117916156229962821e-01,1.435079191754332628e-01,1.665557176713406140e-01,1.941193498348629254e-01,1.740058425223726668e-01,2.598547634527699768e-01,1.941103756821219994e-01,2.476231561391395719e-01,2.046352256662986868e-01,1.942112852972277814e-01,2.013622240669713515e-01,2.231730452080262495e-01,2.096053505467720401e-01,1.867551137666678407e-01,2.542799335946221984e-01,1.901796733743703061e-01,2.272761265382688411e-01,2.076941621732876220e-01,2.162580377686732780e-01,1.895531239188620598e-01,1.820439766394899572e-01,1.769510721052298396e-01,2.010367943296684778e-01,1.757605523373837464e-01,1.421738878755540447e-01,1.557713748652043151e-01,1.438227521817383170e-01,1.636041274801450229e-01,2.326834530432507764e-01,2.478979932598830427e-01,2.371739102873077210e-01,2.443904203965405475e-01,1.862470760393956093e-01,1.557495595388073972e-01,1.454587382032828669e-01,2.412323179374206428e-01,2.287343442476026389e-01,2.313286956039274367e-01,1.944305221382001125e-01,1.742882068671727513e-01,2.101576425315291319e-01,1.847762205261878066e-01,2.042009415103015202e-01,2.270363729426590205e-01,2.066676341414407647e-01,2.035473777794933603e-01,1.545413067722011813e-01,1.725732939575579383e-01,2.028479705417497170e-01,1.577473851933231253e-01,2.409639975350189312e-01,2.006354852851665593e-01,2.857735013220489284e-01,2.080350772162915529e-01,1.657656983606267398e-01,1.967407676841705366e-01,2.390895571525512298e-01,2.165381552788469832e-01,1.894112163826196238e-01,2.276910586877778087e-01,1.986353317449196521e-01,2.699275248726428211e-01,2.003063451791218252e-01,2.149020363605575190e-01,1.855844403207805304e-01,1.880154164612703460e-01,2.019488368259567956e-01
2.384134907644746282e-01,1.867718074493224245e-01,2.216561644461683134e-01,1.498577791513935886e-01,1.664781623934379617e-01,1.687828372577633296e-01,1.665703556216036607e-01,2.115819368149325641e-01,1.712469072270707826e-01,2.010429262364850367e-01,1.398701991142418111e-01,2.224983292084283804e-01,1.599834167657646355e-01,1.940898544856630714e-01,1.930548811211886262e-01,2.411016336473366939e-01,2.822123599846936837e-01,2.273403355368480427e-01,1.322979220149636259e-01,1.585234547942423466e-01,2.043355190884168227e-01,1.878191457229864691e-01,1.769672520608416566e-01,2.303638588448229663e-01,1.765196212520963037e-01,2.071770567636511962e-01,1.753330718921195797e-01,2.004005453666494185e-01,1.612218519548483664e-01,1.982705988761688520e-01,1.762772489322562142e-01,1.957274870876202499e-01,2.233553735940441987e-01,2.181116127064591237e-01,1.694198723876505497e-01,2.012543857733066766e-01,2.167756854834690383e-01,2.183359506741573142e-01,2.223217389794390764e-01,2.378137181328826011e-01,2.282977452190634582e-01,2.531477905032143427e-01,2.305610982241465545e-01,2.551279921629992509e-01,2.446196082023133767e-01,2.537879105706535299e-01,2.267912531658922426e-01,2.306437519100974776e-01,2.114013762287464682e-01,1.960303040296918209e-01,1.848587321938171824e-01,1.714900507387976114e-01,2.423055553201257650e-01,1.590475719728228210e-01,2.200980446938227142e-01,1.798623968673870310e-01,2.312363067279915030e-01,1.757210434474346106e-01,1.971481218418190129e-01,2.180790195376139939e-01,2.444642009377474834e-01,2.752259656010135336e-01,2.466222784694326597e-01,2.242356470399353985e-01,1.760774254524296312e-01,1.566252626432711181e-01,1.695465514083119851e-01,1.823647815587293164e-01,2.525125179473200476e-01,1.823265819572121860e-01,2.097609498955382845e-01,1.722318344733966278e-01,1.936557529775367881e-01,1.452290974994421280e-01,2.288547823047233643e-01,1.860899598962998946e-01
1.901255950298117448e-01,2.010525204326356064e-01,2.323636420773955991e-01,1.681632807848634226e-01,1.821756713400057848e-01,1.728841422145103723e-01,1.554464587956457533e-01,2.686186929519421840e-01,1.784126979622452092e-01,1.944461818737316383e-01,1.849604045038731326e-01,2.122742996338129184e-01,1.597997935840646533e-01,1.817046424193825560e-01,1.958961875210811221e-01,1.929360294229789385e-01,2.413469080916796350e-01,1.736204609206347949e-01,1.782555307786593268e-01,1.892860647270658003e-01,1.610417711008209352e-01,1.822260779310141965e-01,1.797272255316041678e-01,2.035751602243513203e-01,1.766812155958820407e-01,2.090441947582415694e-01,1.633695954463832978e-01,1.780041826013408213e-01,1.611707681617471632e-01,2.047634932131092433e-01,1.340257662486863677e-01,1.704474715195105072e-01,1.778556978927465504e-01,1.558211561316185656e-01,1.515975405915944152e-01,1.601346079344635187e-01,1.524367839258566337e-01,2.235919098422150253e-01,1.806796316744676834e-01,1.577877653364616051e-01,1.608211274385095146e-01,1.900137581266707065e-01,1.782090892899015622e-01,1.513197786006804102e-01,1.742865146963656353e-01,2.015846106555278239e-01,1.887966603549420530e-01,2.227419536031505221e-01,2.036743296906695644e-01,1.936295559327837479e-01,1.692225004928685494e-01,1.751264007748924156e-01,2.480906147845534093e-01,1.639098344547746111e-01,1.623979584664190789e-01,1.745418236103830623e-01,2.033544488917246595e-01,1.709795224894541388e-01,1.716663419625072684e-01,2.166054328463030976e-01,1.806458054229920507e-01,1.918817629478805353e-01,1.553232856381425442e-01,1.636354929861048302e-01,1.782575217671429346e-01,1.876298777672762430e-01,1.645094571418319052e-01,1.758572173780208470e-01,1.905194420453863724e-01,1.613193184718937356e-01,2.418400419221796160e-01,1.794010882207884294e-01,1.925741637121425043e-01,1.740201054836377770e-01,1.513124259734232036e-01,1.473118458012074306e-01
1.771619848333381708e-01,1.554994802004351084e-01,1.665496147678923733e-01,1.483728258148224177e-01,1.613910603935580501e-01,1.474014006827291667e-01,1.540115559819559554e-01,1.713831178010483680e-01,1.377281298169750201e-01,1.685732769475419834e-01,1.405215994808901303e-01,1.684698633754687369e-01,1.356112039441376982e-01,1.652802983630788647e-01,1.501844688734417510e-01,1.615080664010698497e-01,1.710925122532140352e-01,1.494638184670070424e-01,1.365467485462455166e-01,1.438878725125776192e-01,1.520041301479115869e-01,1.594977403538422323e-01,1.358619372736366293e-01,1.839868045100532257e-01,1.484049578526865365e-01,1.598417130897138716e-01,1.482656070661983461e-01,1.737442324812137340e-01,1.450542391683518895e-01,1.460101013944105075e-01,1.436371861637890379e-01,1.246312440491086776e-01,1.742177053958550714e-01,1.416456695441284386e-01,1.351821969710350346e-01,1.443833377814627006e-01,1.770365802167369329e-01,2.072011637890505686e-01,1.634835565303215388e-01,1.774732329361840000e-01,1.724120279850255844e-01,1.212710793679582233e-01,1.900555250361138648e-01,1.889750142514909637e-01,1.878169286712407238e-01,2.061815395752789326e-01,1.622101134225125141e-01,1.448285674802288203e-01,1.705465315523423675e-01,1.627141347533190840e-01,1.492264917233473986e-01,1.416952807769254197e-01,1.658021144513918965e-01,1.456641347733413083e-01,1.782024344898727741e-01,1.435344073454908331e-01,1.641594380292974165e-01,1.643559112642219155e-01,1.667912238206396003e-01,1.361146440123343071e-01,1.565906968030246482e-01,1.441856542656431150e-01,1.480787373383196659e-01,1.486666284178835284e-01,1.273579289567736417e-01,1.410350366216081286e-01,1.561862235687969391e-01,1.369311255575027808e-01,1.835773694915855681e-01,1.470688458947382593e-01,1.844103655405685271e-01,1.510655551158085752e-01,1.816581370595463651e-01,1.387191819820886851e-01,1.715160338883938984e-01,1.485841261525992496e-01
