1.079373799565952474e-02,1.543081265810011121e-02,1.248217874408739589e-02,5.701697800446674583e-03,8.577683817853998943e-03,1.787971968014036295e-02,1.231919395354350022e-02,1.634041177746907783e-02,1.548406223561739348e-02,9.672736153727511110e-03,1.235169943731055653e-02,8.300577446186806208e-03,1.534461857174734128e-02,7.861475768803190961e-03,1.478639737140940991e-02,1.030531205853070509e-02,8.241020295966117876e-03,1.241795911587254692e-02,1.425108304686401386e-02,1.482109184140543295e-02,1.287896050532370482e-02,1.450677288128382481e-02,2.331583271810823421e-02,8.810020622766884940e-03,1.501512581893038600e-02,1.947833886531420006e-02,2.319073452320726328e-02,1.172282637087759122e-02,1.252796377525448174e-02,7.579302645328273025e-03,1.598959105738140263e-02,1.698053816828919496e-02,1.162313067485705453e-02,1.683157657729487250e-02,1.076192465719828101e-02,1.641218531029446648e-02,5.991710374888836038e-03,5.276460766362555191e-03,2.134142081681276656e-02,1.436178979221134841e-02,1.503374603811541074e-02,1.157526185252882867e-02,1.271186804473145929e-02,5.890846320900655804e-03,7.308200939772252144e-03,8.619669579632411455e-03,1.297673254852822061e-02,1.321299474027368484e-02,6.196767542869057593e-03,8.840818868074588194e-03,1.894631846030296260e-02,1.104282913369396268e-02,1.546441799081275242e-02,1.541238334788172862e-02,1.192983370823964828e-02,1.446026773168292145e-02,8.308630915588241517e-03,1.488725604135056682e-02,8.649437068693081876e-03,1.216922177230855828e-02,1.138795218019222205e-02,1.090833392813569253e-02,1.213373554974440244e-02,1.352654236704113264e-02,1.431670545308204312e-02,1.098316561634300401e-02,1.577841597065675686e-02,2.315885185124920767e-02,8.931899907754363085e-03,1.702037793353126244e-02,2.102659715995374226e-02,2.329384833504092103e-02,1.509419203300140996e-02,1.767806365648395134e-02,6.800119193822853902e-03,1.636401952525866343e-02
9.892048222286738135e-03,1.503089523698574598e-02,1.210346954765058672e-02,5.074895244191681906e-03,8.412395941982260886e-03,1.903769768339791391e-02,1.269626980083454759e-02,1.710533177807443961e-02,1.516060102879842469e-02,9.222290902335665563e-03,1.232255328422400889e-02,8.756747030963728598e-03,1.496892203101429092e-02,7.303261511755513961e-03,1.593740834437807827e-02,1.075613833762226190e-02,8.449766828741656077e-03,1.234630072838466264e-02,1.369430127561316671e-02,1.511474926290240495e-02,1.308010364445507182e-02,1.481825526989619113e-02,2.429286298245278072e-02,1.018277149615764640e-02,1.493572725709506333e-02,1.951111242325673234e-02,2.318793907038356819e-02,1.226749271638621214e-02,1.317391565676007126e-02,6.829412647945652844e-03,1.619316191930211118e-02,1.781685556245818716e-02,1.142032917247146409e-02,1.704773939435828486e-02,9.903798210033867150e-03,1.297103021424707292e-02,5.557542125395107009e-03,5.725110934672794291e-03,2.270687796864085187e-02,1.303469474737281239e-02,1.502728656425977166e-02,1.119834882393877518e-02,1.283275804594337377e-02,5.838820940091121910e-03,6.308008339824721679e-03,8.478728607700868405e-03,1.363099720435759915e-02,1.277561988789980771e-02,6.342590615131146921e-03,8.418757940015546976e-03,1.910348836283850757e-02,1.137674411531112983e-02,1.603722984394336665e-02,1.435681387956017074e-02,1.315651114330160243e-02,1.430588717693297499e-02,9.517707474654125283e-03,1.572994811389100134e-02,7.962142352964399206e-03,1.269960656494944357e-02,1.164508596718759337e-02,1.050260357114879070e-02,1.251955683790755003e-02,1.307415746185759675e-02,1.497317621982331703e-02,1.069976484041917572e-02,1.576218756050210001e-02,2.322658636725268358e-02,8.834000903456953185e-03,1.616844083226955456e-02,2.104926095999193683e-02,2.361151158877611289e-02,1.491746456259310238e-02,1.771738718425357531e-02,6.092119918494968457e-03,1.606592179067594175e-02
1.103301840038277762e-02,1.464879026718710064e-02,1.305287843024951003e-02,5.695823837617271582e-03,8.588355795530557002e-03,1.960543499413511942e-02,1.322696832967767966e-02,1.578675696551553459e-02,1.512463386861691642e-02,9.392897317226332754e-03,1.186685798876225759e-02,8.065441310667748054e-03,1.524539967502675647e-02,7.365011015381926068e-03,1.456014207691870219e-02,1.025235743434405739e-02,8.698090242685918572e-03,1.279632462312908434e-02,1.340465722062846726e-02,1.392425487859908287e-02,1.288227345464744780e-02,1.474374170545539320e-02,2.412630258154283350e-02,9.808892180946538614e-03,1.498187738521850401e-02,1.903378307459228924e-02,2.364914812756252482e-02,1.232369421096666390e-02,1.266198141537975067e-02,7.333795432484877495e-03,1.656001133847643733e-02,1.715719172260982486e-02,1.231222329439770127e-02,1.828624016849133421e-02,1.187870449564008488e-02,1.424811935985091302e-02,6.123495805348764739e-03,4.815745565622660436e-03,2.280299656013511783e-02,1.418030808815199523e-02,1.516381474733662776e-02,1.192533131025132545e-02,1.236957708370147596e-02,5.570276339060682182e-03,5.993380151923962534e-03,8.672751119949700591e-03,1.291416815575077010e-02,1.275547037347478027e-02,6.825969679368867893e-03,8.554321445929971915e-03,1.878444353252764140e-02,1.084918647771607181e-02,1.441062336547414488e-02,1.373454099872918957e-02,1.326249778131953147e-02,1.332587011989916012e-02,8.732348074808870056e-03,1.556967589174827055e-02,8.902522445274362040e-03,1.241271211742448269e-02,1.208659601058843097e-02,1.046190573516458250e-02,1.274982616420009332e-02,1.234146884426210247e-02,1.480213472621949924e-02,1.079285774992138486e-02,1.509992390774298615e-02,2.350861228788122051e-02,9.662144280125380472e-03,1.598935160917747123e-02,2.044569345187751894e-02,2.323431128674588800e-02,1.460956546781286627e-02,1.712074128176487714e-02,7.339652114885681158e-03,1.678111323015550604e-02
9.815922978466139204e-03,1.462322976570634356e-02,1.334422581550593831e-02,5.542140636294240474e-03,8.659533725862884196e-03,1.818549974156165663e-02,1.318805517252973070e-02,1.704618858657797054e-02,1.583439746712493254e-02,9.966738611846888418e-03,1.265485149621797117e-02,8.542899509782611589e-03,1.480742281356650994e-02,6.655445471921306137e-03,1.485886674954672165e-02,9.970759032321710458e-03,8.209072246045258370e-03,1.202133654420309630e-02,1.407736219473426989e-02,1.494189585233618098e-02,1.253678756039775313e-02,1.436977373970324892e-02,2.449752157206406059e-02,8.971180906203860689e-03,1.451194855735140135e-02,1.939912957744562710e-02,2.305881363853953120e-02,1.273549683396755366e-02,1.285151188213807735e-02,7.805521039783429316e-03,1.679047180401258346e-02,1.725119109009034049e-02,1.185964532977820327e-02,1.707670242444795511e-02,1.040734444799793282e-02,1.338924906339660631e-02,6.023103772993041241e-03,5.263719482742120620e-03,2.167564472763185493e-02,1.501149721341236976e-02,1.486396454357015104e-02,1.149100948427137642e-02,1.223111961041457169e-02,5.965246122688652210e-03,6.409506089686317111e-03,8.204078014538858030e-03,1.259591607087105422e-02,1.309001135498252116e-02,6.087191143676074986e-03,8.966809591142608019e-03,1.878699515572374024e-02,1.175557750529405629e-02,1.540450132296010410e-02,1.594378138322394278e-02,1.355624261756414178e-02,1.493310145028459504e-02,7.962612791359893402e-03,1.604624512626183497e-02,8.569857143065583854e-03,1.201192068308518796e-02,1.137865676489715691e-02,1.067169974866213206e-02,1.284772735718045858e-02,1.327527041678716255e-02,1.501241916741027915e-02,1.037689111838593914e-02,1.512772821906037402e-02,2.373736653320641585e-02,8.471979093114232612e-03,1.603513793296038742e-02,2.069822858663821277e-02,2.382664104305188060e-02,1.532947200945410440e-02,1.674475233009053987e-02,6.751243906011130357e-03,1.640699949217418185e-02
1.025890241221362464e-02,1.423248847965921660e-02,1.200291707796757867e-02,5.147453780101105859e-03,8.866383190306900697e-03,1.889927859962985124e-02,1.320716518751366073e-02,1.566346424214446267e-02,1.522560324664269313e-02,9.986158878973763753e-03,1.230860971670344473e-02,8.520062328276910985e-03,1.625811549704727146e-02,7.643987711472025048e-03,1.536449882422085203e-02,1.048336606308058333e-02,8.320399454181023544e-03,1.212138279675821148e-02,1.337051678338195548e-02,1.434948762538744774e-02,1.363229040879815335e-02,1.480114808401872956e-02,2.417529564928265484e-02,9.081981996940612784e-03,1.455343976414621293e-02,1.945089839796304912e-02,2.280883619085431052e-02,1.271164245100975601e-02,1.281204123680801388e-02,7.713313782204471621e-03,1.633784903536855335e-02,1.844464340965570534e-02,1.141159061933039176e-02,1.734942864901949100e-02,1.052054950092529487e-02,1.470578925231588382e-02,6.631358251864858354e-03,4.303883756375151415e-03,2.280164492840375257e-02,1.422647310108359625e-02,1.530883573962431646e-02,1.027672056605260370e-02,1.426960762964176940e-02,5.833680796211991246e-03,7.397724230937802355e-03,8.802436087851443422e-03,1.268730349131716451e-02,1.369165947502831368e-02,6.815567005434136454e-03,8.495502017100210398e-03,1.904984620430376016e-02,1.134605385085974902e-02,1.474711986416249801e-02,1.417223856412845248e-02,1.297678961245514809e-02,1.399680126067983504e-02,1.034617605725103237e-02,1.505495894390478095e-02,9.734217401151835578e-03,1.218337983743004310e-02,1.149176681564422625e-02,1.086871408433643521e-02,1.237702586853684297e-02,1.226763817793738442e-02,1.474266774306530470e-02,1.074909445016871551e-02,1.551722278402688573e-02,2.325856184458312964e-02,9.368035937518920386e-03,1.579344162226433215e-02,2.046472515428365488e-02,2.285533512881981338e-02,1.457625925263000485e-02,1.653997031310008511e-02,5.397593216165308752e-03,1.584098860936074965e-02
1.093607654055037820e-02,1.434861166270348307e-02,1.211441844083142871e-02,4.865868495791157017e-03,8.491173394498920807e-03,1.834555580757666823e-02,1.249167737927291480e-02,1.662391004849891538e-02,1.465446474242880492e-02,9.456802361008417868e-03,1.148815424309282754e-02,8.055278426047089019e-03,1.487178546836535192e-02,7.289018813340698150e-03,1.534008460701037982e-02,1.008545187884688984e-02,8.069655691142388343e-03,1.194228779652504319e-02,1.317449216669213524e-02,1.519253889464893328e-02,1.378941609073424876e-02,1.516726974676461948e-02,2.409631936322128090e-02,9.141365664329808433e-03,1.474151665948501139e-02,1.982605382163288993e-02,2.283426677496006724e-02,1.196995484042641389e-02,1.289682344910664247e-02,8.378785082688331581e-03,1.625761060122452722e-02,1.753368864590750323e-02,1.086466915179741186e-02,1.720856394845648660e-02,1.039114017730826539e-02,1.417995147273915651e-02,5.722328279450647134e-03,5.689550065701543848e-03,2.213390929740051763e-02,1.327298235410367261e-02,1.548014225467496049e-02,1.202095540456149872e-02,1.432249784070909263e-02,5.751867167824655999e-03,6.025407561865585293e-03,8.556607534242411522e-03,1.303511307459065752e-02,1.408844858702882133e-02,6.109876677025128863e-03,8.916039510997541759e-03,1.926269630408231764e-02,1.166757442075479212e-02,1.617264944640165597e-02,1.503234724361272173e-02,1.301507784316226213e-02,1.403383974244240204e-02,9.430910644462137116e-03,1.559372615632297066e-02,8.599197396350384201e-03,1.239538020676914792e-02,1.136434802100955502e-02,1.115040248692784550e-02,1.250282046812150466e-02,1.275768352407857797e-02,1.481007108004801787e-02,1.106721500639668010e-02,1.498288029593047854e-02,2.347984751856528954e-02,9.250594708934242044e-03,1.624051993415336764e-02,2.100874897283622547e-02,2.388863677665361770e-02,1.436435034198174990e-02,1.676296164277120068e-02,6.368286825957281648e-03,1.655680503144127055e-02
1.134555444080569825e-02,1.415206096317192172e-02,1.314469501290004699e-02,4.892227555880899331e-03,8.417061201350516109e-03,1.831631118326567179e-02,1.236011789166555075e-02,1.740736238345776815e-02,1.571582623650707999e-02,9.526448572731186989e-03,1.187849749644041136e-02,8.783753916756871852e-03,1.478251782367055733e-02,6.849808688326937747e-03,1.481625904555995341e-02,1.067561743878194663e-02,8.261336625836569400e-03,1.285472937250517131e-02,1.311418932462619577e-02,1.454410420324808370e-02,1.343531628671560535e-02,1.462476710372746097e-02,2.391332957053678848e-02,9.774322443201959726e-03,1.576245070304352694e-02,2.072146147248418724e-02,2.320049013970410662e-02,1.189079630455896000e-02,1.239542813220893477e-02,6.957254948978090076e-03,1.611161229357909591e-02,1.681222775215182597e-02,1.209038538833419676e-02,1.684131177387525671e-02,9.903546378356421764e-03,1.455403751257644887e-02,5.377314174713911099e-03,5.930663204542189690e-03,2.152643001544227858e-02,1.260742584434040164e-02,1.550535675692249829e-02,1.221988135414369542e-02,1.309208391645044767e-02,5.605425796900212303e-03,7.024597452025990903e-03,9.004478260295826347e-03,1.328896856347041439e-02,1.366006540218016319e-02,5.579587953578621015e-03,8.367400500618953074e-03,1.886062084247479634e-02,1.178757718233154964e-02,1.535774458220787522e-02,1.513588422837673295e-02,1.331451810785750159e-02,1.264202424593725491e-02,9.152869129077249866e-03,1.539994860165451451e-02,8.632702692575093539e-03,1.253386460961739349e-02,1.180199008508911809e-02,1.075899367012430469e-02,1.260183868527204459e-02,1.296984087789572471e-02,1.461858213938011658e-02,1.067673695504520529e-02,1.532278121251045774e-02,2.328283018986192568e-02,9.600115237200900625e-03,1.633026614910859306e-02,2.199665101678897200e-02,2.386430603884037369e-02,1.458476439266570210e-02,1.670723254484835982e-02,6.604811596943678011e-03,1.584360820916690810e-02
1.026519231936166149e-02,1.397985402833459845e-02,1.335916747046421091e-02,5.003315717446983266e-03,8.325477543777383763e-03,1.885678231020290752e-02,1.284852804889394934e-02,1.620362549707599076e-02,1.548884685080973572e-02,9.426547685522347619e-03,1.185014524252153006e-02,8.510708095508266735e-03,1.568166310815684306e-02,6.990058360355180106e-03,1.443828669059931888e-02,1.064163200838340317e-02,8.678098315325993156e-03,1.262998403321682200e-02,1.367593184453295974e-02,1.436384713774786770e-02,1.280112366891241263e-02,1.432606190521321446e-02,2.435485484283586230e-02,1.030098937990387570e-02,1.503816498097950219e-02,1.969788268603761897e-02,2.294964138350510593e-02,1.276495738631474100e-02,1.307662219470459575e-02,7.749082357747951073e-03,1.593968837634923696e-02,1.653589209122537790e-02,1.177016906089530662e-02,1.736742243796788807e-02,9.486837904576692765e-03,1.468234627283744251e-02,6.257739522503894328e-03,5.230436697226165457e-03,1.973206620307136824e-02,1.411342702521208373e-02,1.519714664377267224e-02,1.140838644865056414e-02,1.271851376885295079e-02,5.705279066441320060e-03,8.125865358693102475e-03,8.996326178348567487e-03,1.295545182289285779e-02,1.357501277080508384e-02,6.093792480914975163e-03,8.263427936444829938e-03,1.896638779867767730e-02,1.220198326314001630e-02,1.496721650651139726e-02,1.487336700556557076e-02,1.303060575521006528e-02,1.389727892673273818e-02,9.356409090094252798e-03,1.539273372571906690e-02,9.034921263195595104e-03,1.213798561046844013e-02,1.220952478182217929e-02,1.166809315549070108e-02,1.281582073853217152e-02,1.177438459651537067e-02,1.455040498949833686e-02,1.058057149393866817e-02,1.522576730277788032e-02,2.358984061286694550e-02,1.070850017724267814e-02,1.656874553580822695e-02,2.050424088484906898e-02,2.348483704180042916e-02,1.449290286134614220e-02,1.655045140660586778e-02,7.205561074764416964e-03,1.577916323875058063e-02
1.017750953384010879e-02,1.517298040611240323e-02,1.348510787717562345e-02,4.897179582822434180e-03,8.392330008859871099e-03,1.939305478653391770e-02,1.293988977181843164e-02,1.620612778405091173e-02,1.561084292347856423e-02,9.173581832591589519e-03,1.154974892595159522e-02,8.197854506679614142e-03,1.603871082435405840e-02,7.103262413778856608e-03,1.528657414398775297e-02,1.049178807157893911e-02,8.350707165522944925e-03,1.241190616626488066e-02,1.332983914947021009e-02,1.517864039183749320e-02,1.276174698049072770e-02,1.487108979791845753e-02,2.504034592224352318e-02,9.113204000273784217e-03,1.489594056789843649e-02,1.990248755408545803e-02,2.383208045970630629e-02,1.280926118453376908e-02,1.331808933448697455e-02,7.765074421573306060e-03,1.640999083493850305e-02,1.688715724518457043e-02,1.164880607287024222e-02,1.743786363514370982e-02,9.512318494353055529e-03,1.377776281987419180e-02,5.507092943603277869e-03,5.739053701996395945e-03,2.100303777921285267e-02,1.417898025070285506e-02,1.501157187392513845e-02,1.144286145613436154e-02,1.368727207311686359e-02,5.666522512621971139e-03,6.432237224979745274e-03,8.976320780960641080e-03,1.282541998373554898e-02,1.335414662411762293e-02,6.721655622836281672e-03,8.840655121698789282e-03,1.946330853496150773e-02,1.164809723614836784e-02,1.497276355844992524e-02,1.488599178953249960e-02,1.214988945380588228e-02,1.366002877306928334e-02,9.480040272417786587e-03,1.542595926793591601e-02,8.713251671033457949e-03,1.242713099918444503e-02,1.161043478637758045e-02,1.050249819053931596e-02,1.193315233544218340e-02,1.192644216175414718e-02,1.393260457073028716e-02,1.053685579291295180e-02,1.587091864619336046e-02,2.411530095885787775e-02,8.987538976738011429e-03,1.635753916451910747e-02,2.164703099875074296e-02,2.387743291230582168e-02,1.409915096993062666e-02,1.659202515344284160e-02,6.436774444321178949e-03,1.599015483871707791e-02
9.635100638023263303e-03,1.460450322369495277e-02,1.224570420647629054e-02,5.265043365091558181e-03,8.006395798048512175e-03,1.969271427551861839e-02,1.339038759970455697e-02,1.733731434093712873e-02,1.592704503171758768e-02,9.343360711944779379e-03,1.225187544786929608e-02,8.652773120550997024e-03,1.542965364796663325e-02,7.314987406227910043e-03,1.489502522023265427e-02,1.087529553377836536e-02,8.454020094374051567e-03,1.258657869471844701e-02,1.385357559713754419e-02,1.507143563295118213e-02,1.307678060976865536e-02,1.480512701555673771e-02,2.494050276678835831e-02,9.322233618392114507e-03,1.477797594249518134e-02,1.956497660417422235e-02,2.411421332225271302e-02,1.230095726077586049e-02,1.336177978349142176e-02,7.008085563105450992e-03,1.604049775029104882e-02,1.687412923141818483e-02,1.194739732196094251e-02,1.735146939476579775e-02,9.545064054135701803e-03,1.474977047051951456e-02,5.937607731691593727e-03,5.716624768013434110e-03,2.020270959439829025e-02,1.442928530684866109e-02,1.502039318025719800e-02,1.117371812370816092e-02,1.431962188965940977e-02,5.556516691745746681e-03,6.942454732015771596e-03,8.569990732716853757e-03,1.271068173076718780e-02,1.311298694460730219e-02,6.351308603017735525e-03,8.021721920849624737e-03,1.901057982352456766e-02,1.123552140985369444e-02,1.457262698341301593e-02,1.400900975399296464e-02,1.336623695265606870e-02,1.417833344668959286e-02,8.724196572146776171e-03,1.574145672725384484e-02,9.295428901256086798e-03,1.221085533779111415e-02,1.167646514483861725e-02,1.097765307736136078e-02,1.228570665524784250e-02,1.312806304122592430e-02,1.446555350341494073e-02,1.073903592201052790e-02,1.533254856642473143e-02,2.397251057930461365e-02,8.805943120117893166e-03,1.649633501339285366e-02,2.114648681743632602e-02,2.355027387135722600e-02,1.410904501727866869e-02,1.683333663618653137e-02,5.928786623096485124e-03,1.552863825557441665e-02
